N_PFlossR_2kiw,N_PFlossR_2kmw,PFResident_lossR,PFDaynight_lossR,PFAB5k_NOR,PFABC_NOR
-0.9296442143027875,-0.42668196570343553,0.42518378983086585,0.4045921314069238,-2.1262343849254886,0.18415982382607143
-0.9296442143027875,-0.43772077008771865,0.42518378983086585,0.4045921314069238,-2.0890008400738362,0.02807282979676686
-0.9296442143027875,-0.43167696463398647,0.42518378983086585,0.4045921314069238,-2.0954731410780894,0.004527483824215644
0.9363849431214578,-1.4041906639778357,0.42518378983086585,0.4045921314069238,0.7198342843606331,-0.1975915593598123
0.9363849431214578,-1.4027155502480455,0.42518378983086585,0.4045921314069238,0.7149401266097974,-0.19757500560314512
0.9363849431214578,-1.4027155502480455,0.42518378983086585,0.4045921314069238,0.4512750899582323,-0.29084288000960246
0.9363849431214578,-1.4011867960189917,0.42518378983086585,0.4045921314069238,0.44669007703756275,-0.2889042918150773
0.9363849431214578,-1.4011867960189917,0.42518378983086585,0.4045921314069238,0.06060194934776593,0.7978889447184918
0.9363849431214578,-1.4011867960189917,0.42518378983086585,0.4045921314069238,0.060089009507486114,0.7989781573728233
-0.9296442143027875,0.7258735618394184,0.42518378983086585,-1.0860403374984373,-0.6751763427179488,0.1254793498085213
-0.9296442143027875,0.765677711780572,0.42518378983086585,-1.0860403374984373,-0.6936849228289697,0.13462708924899242
-0.9296442143027875,0.7324027537581626,-1.2080107102752216,-1.0860403374984373,-0.6827294957713923,0.12514143227486552
-0.9296442143027875,0.724010260285999,-1.2080107102752216,-1.0860403374984373,-0.6697806592064942,0.11396815631656403
-0.9296442143027875,-0.25791382564383325,0.42518378983086585,0.4045921314069238,-1.9677964579103406,-0.23143293673424642
-0.9296442143027875,-0.2373180177018965,0.42518378983086585,0.4045921314069238,-1.9701493569543274,-0.2455408311543008
-0.9296442143027875,-0.24861934836518831,0.42518378983086585,0.4045921314069238,-1.977835206820698,-0.26516661409113756
-0.9296442143027875,0.70629601556386,-2.346297786106733,-0.7285199160866649,-0.5473267092598814,3.089318792950738
-0.9296442143027875,0.28888987083474643,0.42518378983086585,0.4045921314069238,-0.7565471510718872,-0.7248639700697589
-0.9296442143027875,0.40404323723287744,0.42518378983086585,0.4045921314069238,-0.777735692247977,-0.5690683427352234
-0.9296442143027875,0.40404323723287744,0.42518378983086585,0.4045921314069238,-0.7819131773286241,-0.5551100042058087
-0.9296442143027875,0.7422567398596431,0.42518378983086585,0.4045921314069238,-0.8654691832156549,-0.6715160507220581
-0.9296442143027875,0.7187930159364248,0.42518378983086585,0.4045921314069238,-0.862085357548188,-0.6486112972569498
0.9363849431214578,-1.4867970328460958,-0.2620073386290718,0.4045921314069238,0.8500239877115231,-0.7459585693994125
0.9363849431214578,-1.4867970328460958,-0.2620073386290718,0.4045921314069238,0.8490326574261671,-0.7505865740283326
0.9363849431214578,-1.4867970328460958,-0.2620073386290718,0.4045921314069238,0.8482080461555902,-0.7529885647519338
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,-2.5352328690179995,-0.7590952587204428
0.9363849431214578,-1.4867970328460958,-1.8612885103176542,0.4045921314069238,0.8510692133274396,-0.7357630021660645
0.9363849431214578,-1.4867970328460958,-1.8612885103176542,0.4045921314069238,0.8508568379603997,-0.7404149034832712
-0.9296442143027875,-0.0634310847041699,0.27532137315446475,-0.11103148622724748,0.6839552764588409,-0.6440781364226812
-0.9296442143027875,-0.08054834402502509,0.27532137315446475,-0.3087938560997361,0.684874463473947,-0.6526807701201837
-0.9296442143027875,-0.10038680867381201,0.27532137315446475,-0.3087938560997361,0.704992469535929,-0.6521946523713033
-0.9296442143027875,-0.11542153372752077,0.27532137315446475,-0.1169133065593999,0.7340407375070443,-0.6464957512709519
-0.9296442143027875,-0.12454665586994464,-0.5767904221595073,-0.1169133065593999,0.7572977345905942,-0.6368681934467666
-0.9296442143027875,-0.14410048903228043,-0.6928570731894157,-0.622130484447179,0.774302970851307,-0.6247417029267921
-0.9296442143027875,-0.16657839448335215,-1.29255739525546,-0.622130484447179,0.7884105526625957,-0.6092186965147979
-0.9296442143027875,-0.17698405862808214,-1.8378046678324704,-0.622130484447179,0.7998885284304742,-0.5935500410365168
-0.9296442143027875,0.41833913078187146,0.3948507541495213,0.16159248137617097,0.37266725365560355,-0.6397873491333282
-0.9296442143027875,0.4449907981544466,0.3948507541495213,0.4045921314069238,0.18650179997016944,-0.6512448556302554
-0.9296442143027875,0.38114127068818343,0.31393205118892614,0.16159248137617097,0.8162379628666993,-0.3374054388301049
-0.9296442143027875,-0.44044969384814714,0.42518378983086585,0.4045921314069238,0.8662372831383325,-0.696565735214109
-0.9296442143027875,-0.44128543453424557,0.42518378983086585,0.4045921314069238,0.8662372831383325,-0.6974358203796769
-0.9296442143027875,-0.45060840587725154,0.42518378983086585,0.4045921314069238,0.3834668582283619,-0.6904254910711016
-0.9296442143027875,-0.45060840587725154,0.42518378983086585,0.4045921314069238,0.0864526286212257,-0.68573933592596
-0.9296442143027875,-0.5230130385659529,0.42518378983086585,0.4045921314069238,-1.5606549540151966,-0.5338645003719255
-0.9296442143027875,-0.4693315210286878,0.42518378983086585,0.4045921314069238,-1.675499207761973,-0.40517167384726804
-0.9296442143027875,0.7514395437545154,-1.5416741027700132,-0.32324504138443605,-2.519769731866503,0.8296770018633717
-0.9296442143027875,0.7489007905400542,-1.5245212723112822,-0.32324504138443605,-2.515578298192783,0.8213084417767681
-0.9296442143027875,0.7380068916731868,-2.346297786106733,-0.20339451204458972,-2.5144190796452817,0.7430343766694502
-0.9296442143027875,-0.4237834966203398,0.42518378983086585,0.4045921314069238,0.5903394843824823,0.06538388965204724
-0.9296442143027875,-0.5011189296183577,0.42518378983086585,0.4045921314069238,0.5040601868506962,0.08769601451233922
-0.9296442143027875,-0.5363107078246665,0.42518378983086585,0.4045921314069238,0.4879221682140863,0.07657509619735012
-0.9296442143027875,0.30619882123151704,0.42518378983086585,0.4045921314069238,-1.7116309961879888,-0.2891208904418015
0.9363849431214578,-0.858988629447325,0.42518378983086585,0.4045921314069238,0.5825443994882235,-0.3535836674737962
0.9363849431214578,-0.858988629447325,0.42518378983086585,0.4045921314069238,0.5803103375489339,-0.35146973737878534
-0.9296442143027875,0.7352214735652807,0.42518378983086585,0.4045921314069238,-0.8883734936262963,-0.30278634046490976
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,0.7974830271598131,-0.2711088152916454
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,0.8451162880754876,-0.27687495904614323
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,0.8662372831383325,-0.27966342403515565
0.9363849431214578,3.2217659926446784,0.42518378983086585,0.4045921314069238,0.8662372831383325,-0.2909302675765793
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,0.8662372831383325,-0.299524065004855
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,0.8661068173709747,-0.31086405885626706
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,0.866153028469312,-0.33642348067789474
0.9363849431214578,-1.4867970328460958,0.42518378983086585,0.4045921314069238,0.8662372831383325,-0.34344390940477443
-0.9296442143027875,-0.3158193170826823,0.42518378983086585,0.4045921314069238,0.19753879648036582,0.8612297867705718
-0.9296442143027875,-0.311717818953915,0.42518378983086585,0.4045921314069238,0.20450384074452563,0.8539701182438589
-0.9296442143027875,-0.3219181593522838,0.42518378983086585,0.4045921314069238,0.21075018111865895,0.8420709822353911
0.9363849431214578,-1.0274250303591914,0.42518378983086585,0.4045921314069238,-1.052838268850739,-0.7210779498218416
-0.9296442143027875,-0.2992020956885639,0.42518378983086585,0.4045921314069238,0.2600241605379047,5.12191004381056
0.9363849431214578,0.8181041150422009,-2.6427643578236553,-1.259104695607099,-0.2235531678977993,-0.7147830554446162
-0.9296442143027875,0.5785649394151106,0.42518378983086585,-0.24736466343714336,-1.8142126851419982,3.2073400012825037
-0.9296442143027875,0.2386535872441717,0.41616061579713076,0.4045921314069238,-0.9779705259959265,-0.6442463176234818
-0.9296442143027875,0.24628127513347384,0.41575114832860327,0.4045921314069238,-2.1186880938444763,-0.7064839143476263
-0.9296442143027875,0.22440221433729712,0.41549534788108405,0.4045921314069238,-2.463439450541183,-0.6302852687673701
-0.9296442143027875,-0.7483226709393651,-2.3405777505497904,0.15981536160129867,0.7779348403126344,-0.409762567789653
-0.9296442143027875,-0.7502972013187945,-2.5773187031459526,-0.8122914425586799,0.8093002857704821,-0.39992221634776604
-0.9296442143027875,-0.7502972013187945,-2.504949597433472,-0.8122914425586799,0.7785630790236033,-0.3863712367920849
-0.9296442143027875,-0.7502972013187945,-2.504949597433472,-0.8122914425586799,0.7620765711960776,-0.37741208474781807
-0.9296442143027875,-0.7542147536141546,-2.6161949744611235,-0.8122914425586799,0.752257022580596,-0.3689986867607657
-0.9296442143027875,0.456096187879768,0.39400163816360934,0.4045921314069238,0.7894177772818401,0.36898305408806237
0.9363849431214578,0.3086861441892963,-1.956558189490509,0.3442946725488718,0.13679989819900687,-0.35449222090267246
0.9363849431214578,0.8674844798992913,0.42518378983086585,0.4045921314069238,0.8662372831383325,-0.7585796505183969
-0.9296442143027875,0.40170936047124717,0.2383378968122676,0.22520700247502604,0.7949937369403463,1.429621756896799
-0.9296442143027875,0.35708634372340153,0.42518378983086585,0.25889992583489857,0.7951566395621672,1.4169635814459471
-0.9296442143027875,-0.6752071096489674,-3.253418712241131,0.07439112896978917,0.8662372831383325,-0.20856314267788997
-0.9296442143027875,-0.6929114064552104,-3.2385518252306436,0.07439112896978917,0.8662372831383325,-0.20380330330794993
-0.9296442143027875,-0.6974606655991005,-3.1796148815744587,0.2194588240295701,0.8662372831383325,-0.14130666454777502
-0.9296442143027875,-0.6886218191233009,-3.1145846887164943,0.23233084963319492,0.8662372831383325,-0.07643577423284872
-0.9296442143027875,-0.6842010625919862,-3.1145846887164943,0.23233084963319492,-1.459147344500962,-0.5716355901714415
-0.9296442143027875,-0.6863413185126643,-2.6865328006024276,0.21788167265610625,-1.358051926469543,-0.640934172308523
-0.9296442143027875,-0.6997943557283529,-2.3299123376003466,0.20266430713070296,-1.242908366609718,-0.7093712954630603
-0.9296442143027875,-0.6975393337308801,-1.2742212981173586,0.20266430713070296,-1.3098694181509376,-0.7118489961743962
-0.9296442143027875,-0.6975393337308801,-1.2742212981173586,0.21788167265610625,-1.4935041945570093,-0.724871471782275
-0.9296442143027875,-0.6820849903540279,-1.2404582831250106,0.4045921314069238,-2.2049247850975977,-0.7278176530845439
-0.9296442143027875,0.7105323790495988,0.42518378983086585,-0.9367995370584297,-1.2264244711263754,-0.13857492897985044
-0.9296442143027875,0.69968471765178,0.42518378983086585,-0.9367995370584297,-1.2326700207462655,-0.1280536257332168
-0.9296442143027875,0.6375160116831221,-1.3182127683120672,-0.06766835990775602,0.026876237493075772,-0.6523267433292953
-0.9296442143027875,0.6466668203822699,-1.3182127683120672,-0.24736466343714336,-0.029142171307830318,-0.6571180443194486
-0.9296442143027875,0.6743729435471375,0.42518378983086585,-0.406887742085502,-0.39730908396962555,-0.6585603202997512
-0.9296442143027875,0.6893589692989979,0.42518378983086585,-0.406887742085502,-0.8634325230548937,-0.6427433613819324
-0.9296442143027875,0.7218588193171024,0.42518378983086585,0.4045921314069238,-0.7580562642963066,-0.054591374923776595
0.9363849431214578,0.2607108941401699,0.3196513200154066,0.4045921314069238,0.6280765159267514,-0.7555081279621185
-0.9296442143027875,0.487673193335242,0.42518378983086585,0.4045921314069238,0.784495446974667,0.2828748052367718
-0.9296442143027875,-0.5213188099536653,-3.385603377083334,-0.8026966823801435,-1.3125925718599967,-0.5791906708872532
-0.9296442143027875,-0.5745129466572584,0.42518378983086585,0.4045921314069238,-2.2634868613703008,-0.4778310521388648
-0.9296442143027875,-0.5813041433286383,0.42518378983086585,0.4045921314069238,-2.304146467024226,-0.4682499125234675
-0.9296442143027875,-0.5639768102576268,0.42518378983086585,0.4045921314069238,-1.8183404508426289,-0.5427893174961258
-0.9296442143027875,-0.5553523221960519,0.42518378983086585,0.4045921314069238,-1.79386012345574,-0.543342886595458
-0.9296442143027875,0.3556841510415987,0.42518378983086585,0.4045921314069238,-0.856676201712806,-0.5885769307483214
-0.9296442143027875,0.3556841510415987,0.42518378983086585,0.4045921314069238,-0.7404673743525708,-0.5693095054777118
-0.9296442143027875,0.2937520104067171,0.42518378983086585,0.4045921314069238,-0.7246230667127722,-0.5594357060253426
-0.9296442143027875,0.2789141017129445,0.42518378983086585,0.4045921314069238,-0.7410765606803535,-0.5371378185051285
-0.9296442143027875,0.2789141017129445,0.42518378983086585,0.4045921314069238,-0.7502521556890425,-0.5231927576190838
-0.9296442143027875,0.20828565633058282,0.42518378983086585,0.4045921314069238,-0.7584086451045666,-0.5110328691993989
-0.9296442143027875,0.22711990843254595,0.42518378983086585,0.4045921314069238,-0.7618048759426683,-0.5056491087843469
-0.9296442143027875,0.24595416053450905,0.42518378983086585,0.4045921314069238,-0.7658939508223747,-0.4992951937907677
-0.9296442143027875,-0.45060840587725154,0.42518378983086585,0.4045921314069238,-2.5352328690179995,-0.7590952587204428
0.9363849431214578,0.8674844798992913,0.42518378983086585,0.4045921314069238,-0.01149606207397887,-0.5638976731821519
0.9363849431214578,0.8674844798992913,0.42518378983086585,0.4045921314069238,-0.002089234881698688,-0.5845846261939317
-0.9296442143027875,0.37010106171364565,0.42518378983086585,0.4045921314069238,0.7086287641405584,-0.47846198347068997
-0.9296442143027875,-0.044427093391960604,0.42518378983086585,0.4045921314069238,-1.5604188565107555,-0.7499908846911647
-0.9296442143027875,-0.12303640046309677,0.42518378983086585,0.4045921314069238,-2.5352328690179995,-0.7590952587204428
-0.9296442143027875,-0.06855515769827202,0.42518378983086585,0.4045921314069238,-1.3017496480661015,1.3856839625481745
-0.9296442143027875,-0.07422812519886361,0.42518378983086585,0.4045921314069238,-1.3021718988760356,1.377342358853029
-0.9296442143027875,-0.27626221246282845,0.42518378983086585,0.4045921314069238,-1.2763089554303821,0.5296048623820575
0.9363849431214578,-0.019004237862860148,0.42518378983086585,0.4045921314069238,-0.2330235462284623,-0.7439315161236773
0.9363849431214578,-0.06295012992822621,0.42518378983086585,0.4045921314069238,-0.6737760235966822,-0.7445729670224986
-0.9296442143027875,0.43108796673892885,-0.40424993452772784,0.22520700247502604,0.8200967821120956,0.7056272261963129
-0.9296442143027875,0.42039736570004743,-0.29855304608953276,0.22520700247502604,0.8200892574327142,0.7189219748613503
2.802414100545703,3.2217659926446784,-3.385603377083334,-3.912379990619552,0.8662372831383325,0.8499081835134624
2.802414100545703,3.2217659926446784,-3.385603377083334,-3.912379990619552,0.8662372831383325,0.8316780028978503
-0.9296442143027875,0.40376236375247254,0.42518378983086585,0.4045921314069238,-1.9187208223201186,-0.6633525274427818
-0.9296442143027875,0.40376236375247254,0.42518378983086585,0.4045921314069238,-2.0155590282178895,-0.6708940981991683
-0.9296442143027875,0.4147380351405637,0.42518378983086585,0.4045921314069238,-2.027472333680383,-0.676058036532517
-0.9296442143027875,0.40022250027043604,0.42518378983086585,0.4045921314069238,0.1953257078306885,-0.6004119833337813
-0.9296442143027875,0.40022250027043604,0.42518378983086585,0.4045921314069238,0.16965590792323873,-0.5949530563669188
