Tem_extent,N_TFlossR_2kiw,N_TFlossR_2ktw,N_TFlossR_2kmw,TFResident_lossR,TFDaynight_lossR,TFPRM_lossR,TFAB2k_NOR,TFAB5k_NOR,TFABC_NOR
-0.5141338167577381,-1.191573866561969,-1.1407444311309978,-0.7716676075835096,-2.2117258463774605,-0.34029789320645765,-2.200973489303891,1.052720397155255,0.8360717022059648,0.4840553863776985
-0.5141338167577381,-1.191573866561969,-1.142306479527753,-0.749880969150779,-2.2117258463774605,-0.37136654437133815,-2.200973489303891,1.0392623922441457,0.8291738253668508,0.49989603674637634
-0.5141338167577381,-1.191573866561969,-0.2548988240136006,0.06113504121732373,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,0.3551518521175722
-0.5141338167577381,-1.191573866561969,-0.19795393181194942,0.07510177946663699,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0388019654505052,0.822938177417532,0.33083925927457114
-0.5141338167577381,-1.191573866561969,-0.19031533947721088,0.05356495745006931,0.5111395356579561,0.589099290049626,0.5077585530333577,0.9317011161147016,0.7702365394557449,0.2970435833299249
-0.5141338167577381,-1.191573866561969,-0.24470938567445838,0.0588614054638333,0.4836589767139486,0.589099290049626,0.5077585530333577,0.869890175114475,0.7471752576092372,0.27759388227550913
-0.5141338167577381,-1.191573866561969,-0.2400701258553716,0.06432456103905358,0.5046923405939419,0.589099290049626,0.5077585530333577,0.7867145582359288,0.71868416177272,0.2658820345169645
-0.5141338167577381,-1.191573866561969,-0.2400701258553716,0.07773516127810123,0.4843132757364251,0.09011468649501174,-0.02077452839830013,0.6815216573141578,0.6908010362873332,0.23703671078960317
-0.5141338167577381,-1.191573866561969,-0.1559619619763763,0.09575946019260356,0.46771842657566365,0.589099290049626,0.5077585530333577,0.4925309953681853,0.6419581945000725,0.22223914850814908
-0.5141338167577381,-1.191573866561969,-0.2038926586338681,0.11723607159599231,0.5068175271150429,0.589099290049626,0.5077585530333577,0.2561221783772061,0.58734392292436,0.21578565694624893
1.945018918044063,-1.191573866561969,-0.19533836587036035,0.14884477592905287,0.5111395356579561,0.5883317021767845,0.5077585530333577,0.017226334825691615,0.5296149298953933,0.2269268651012258
-0.5141338167577381,-1.191573866561969,-0.12178535047115464,0.1901294267325134,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.22019308077369124,0.4808677209202525,0.22860222479305614
-0.5141338167577381,-1.191573866561969,-0.05448077477375916,0.23726195306274195,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.4461273696293996,0.41952635799319843,0.26313476993794416
-0.5141338167577381,-1.191573866561969,0.0716194326059091,0.2789213210337501,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.5892967754589027,0.37855562398091425,0.2868919920651413
-0.5141338167577381,-0.1772376531574404,0.05692053521721196,0.28131088473279175,0.5111395356579561,0.589099290049626,0.5077585530333577,-0.713343981372452,0.34281544489364774,0.3049640693896587
-0.5141338167577381,0.3577498270029483,-1.003628430612171,-0.7597276395829139,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.016072125548159285
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.042863486948758536
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.06296128867822234
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.09047526687075898
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.1051220794331346
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.12544169493255847
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.14708799377252696
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.18466397750635505
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.2190291179421442
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.25772626983951014
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.2318026582047188
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.080307580013321,0.8503462203755457,-0.5304106727523957
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0802475340491802,0.8503414786461146,-0.5292821087531943
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0802595414204372,0.8503422261910979,-0.5285901507680776
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0802416154670944,0.8503406055776216,-0.5274513679597084
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0802201666423912,0.8503387178441244,-0.5263791671091146
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0802797803783206,0.850342534173835,-0.5236272497672906
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.080294392821823,0.8503434472092055,-0.5228492387011033
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.08067382029959,0.850372222063852,-0.5225994310994212
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0810161157618532,0.8503977093152154,-0.5185496358609478
-0.5141338167577381,0.3577498270029483,-0.23366293887547704,0.06222255600800937,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.5144298881191277
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.5127436301419371
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.47798994034854486
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.47554221398106145
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.47361004437130055
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.3209069841160022
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.300020122993332
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.289934950467595
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.2883852608752068
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.28699221670524705
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.28530292943926383
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.2828807536995438
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.2804209094042458
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.277954386007939
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.2754636964063376
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.2729588292448161
-0.5141338167577381,0.3577498270029483,-0.020025331849394472,0.49020905863316444,0.5111395356579561,0.589099290049626,0.5077585530333577,1.0815088694073585,0.8504353304277626,-0.27325547107751336
-0.5141338167577381,0.3577498270029483,-0.36888872472195755,-0.36810747298333374,-1.2785699353985716,-0.47842354410481014,-2.093239828529115,0.8959874931896169,0.7461080589582897,0.04983788712916374
-0.5141338167577381,0.3577498270029483,-0.36888872472195755,-0.38593839455233797,-1.3843699253054738,-0.47842354410481014,-2.093239828529115,0.9078981595342993,0.7536683000183186,0.041589975486404605
-0.5141338167577381,0.3577498270029483,-0.3826376160714885,-0.3825818444167794,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,0.9189348062730512,0.7606370181930167,0.03317045282526248
-0.5141338167577381,0.3577498270029483,-0.4119270255475506,-0.37170820359805107,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,0.9359819522828566,0.7712734366066993,0.01946555483965936
-0.5141338167577381,0.3577498270029483,-0.4362353555235649,-0.3809656529945419,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,0.9557984573334373,0.7832648995157984,0.005132343171562744
-0.5141338167577381,0.3577498270029483,-0.4362353555235649,-0.38178007353451093,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,0.970334848866638,0.791709165886373,-0.0035212414486460535
-0.5141338167577381,0.3577498270029483,-0.4362353555235649,-0.3806245890694086,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,0.9883209915118888,0.8019300107616133,-0.015203921144043215
-0.5141338167577381,0.3577498270029483,-0.48878846842438634,-0.39042160520460334,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,1.001179630925065,0.8089627315516124,-0.02189136724551509
-0.5141338167577381,0.3577498270029483,-0.5080807023174613,-0.398174013076928,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,1.0168262683679183,0.8174476044811845,-0.03071015486878969
-0.5141338167577381,0.3577498270029483,-0.5183009111508787,-0.40034871450604687,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,1.031995192120129,0.8254538905889114,-0.0378768410017779
-0.5141338167577381,0.3577498270029483,-0.5282453194085152,-0.40887458173909585,-2.2117258463774605,-0.47842354410481014,-2.093239828529115,1.0457914521385403,0.832568646009509,-0.04383135728329542
-0.5141338167577381,0.3577498270029483,-0.5282453194085152,-0.4271058648106258,-2.2117258463774605,-0.751418547513962,-2.1337354598841722,1.063367470076294,0.8414025390005528,-0.05185686507123216
-0.5141338167577381,0.3577498270029483,-0.565829678674683,-0.4358436078657093,-2.2117258463774605,-0.751418547513962,-2.1337354598841722,1.0815088694073585,0.8504353304277626,-0.0592019764211498
1.945018918044063,0.3577498270029483,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.06848537990055004
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.07490238064629219
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.0924957463095763
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.08857381208126038
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.0921011654739243
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.09915033922193375
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.09899382300797624
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.11306647278375316
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.11314850431758584
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.11753003899327183
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.13127696218257137
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.125047153760109
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.13464681614506221
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.14106049229115275
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.14394159250992056
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.14247777621504526
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.13872425206507538
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.1406541750419018
1.945018918044063,1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.200973489303891,1.0815088694073585,0.8504353304277626,-0.1476399198416478
