street_id,pca_component_1,pca_component_2
202529,-1.106174467888765,-1.4587291807794067
202530,-1.1061746981279617,-1.4587291020696742
202531,-1.1061742065192142,-1.4587292246663328
202532,-1.1061750900303242,-1.4587290673976883
202533,-1.1061741823572429,-1.4587292419911468
202534,-1.1061750900303242,-1.4587290673976883
202535,-1.106174367239684,-1.4587291949342416
202536,-1.1250476755479824,-0.42834916556432073
202537,-0.7729438621223462,1.2328774982827597
202538,-0.7729436687888868,1.2328774784376888
202539,-0.7729443462088109,1.2328776267849764
202540,-0.7729441212848129,1.232877584252055
202541,-0.7729444115080522,1.2328776214826982
202542,-0.7729437009187784,1.2328775215617458
202543,-0.7729441353893105,1.2328776116687643
202544,-0.7729438151641472,1.232877487752367
202545,-0.7663611715936295,1.3037500234156039
202546,-0.7663603839801769,1.303749901898443
202547,-0.7663607025290505,1.3037499536325798
202548,-0.7663609527030647,1.303750005754756
202549,-0.7663608040825595,1.3037499762702631
202550,-0.7663607924173106,1.3037499747738128
202551,-0.766360417130496,1.3037498855128273
202552,-0.766361067063486,1.3037500319034192
202553,-0.7663611715936295,1.3037500234156039
202554,-0.7604957010647327,1.3668906825676836
202555,-0.7604955472637571,1.3668906661198603
202556,-0.7604957794336197,1.3668906864592785
202557,-0.7604961176651305,1.3668907360103397
202558,-0.7507256879186687,1.4720676258964274
202559,-0.8141310833684736,1.0715204774966431
202560,-0.8190295050703563,1.0187832083747557
202561,-0.8190299290385568,1.018783303449774
202562,-0.8190296763031217,1.018783275083048
202563,-0.8180658260941017,1.0291553730324978
202564,-0.8180648872825587,1.0291552123769931
202565,-0.8180663758389145,1.029155442516756
202566,-0.8180653363243005,1.029155240369629
202567,-0.8067431538804736,1.1510492587357133
202568,-0.9982755651682468,-0.29713509547013506
202569,-0.9982756470324936,-0.2971350230306229
202570,-0.9982760626224286,-0.2971349582926544
202571,-0.9982754723600262,-0.2971350832357451
202572,-0.9982752935896755,-0.29713512654003327
202573,-0.9982757772171773,-0.2971350479180876
202574,-0.9982759808591134,-0.2971349320858006
202575,-0.9982761414383615,-0.2971349451247866
202576,-0.9982760100610882,-0.2971349693343745
202577,-0.9982759715012838,-0.2971349726252894
202578,-0.999675133613236,-0.3121951699328879
202579,-0.9996750711668245,-0.3121951648622583
202580,-0.999675133613236,-0.3121951699328879
202581,-0.9996741478596762,-0.31219535885522914
202582,-1.0016886597771912,-0.3338743077780755
202583,-1.001688784345557,-0.3338742818118874
202584,-1.0016884164803268,-0.3338743345309715
202585,-1.121292618095726,-0.3879237907493409
202586,-0.7729443096821668,1.232877600257164
202587,-0.772943619257611,1.232877469286941
202588,-0.7729442068042943,1.2328775788123436
202589,-0.7729444115080522,1.2328776214826982
202590,-0.7729440202898802,1.2328775627922888
202591,-1.1061746353019712,-1.458729149430366
202592,-1.1061746312300011,-1.4587291501103683
202593,-1.106175023658757,-1.4587290620083373
202594,-1.1061750231668588,-1.4587290619683955
202595,-0.8827820973161208,0.10771727101167325
202596,-0.8044886046689311,0.9505923817540072
202597,-0.8044879669776976,0.9505922129707184
202598,-0.7729444115080522,1.2328776214826982
202599,-0.772943973081596,1.2328775231654108
202600,-0.26117273917939604,1.5995588232553586
202601,2.2375501533030806,1.2849568734257903
202602,2.022039049434325,1.2547321923484307
202603,2.002655735265668,1.240548076266782
202604,-0.5420865591300761,1.3931246540395965
202605,1.7226814903661773,1.4738552405330199
202606,-0.3171961030672284,-0.3953730462267832
202607,-0.3192822539830381,-0.405910760172606
202608,-0.3205566437343547,-0.40976285437651333
202609,-0.33537446814249083,-0.44142998779374254
202610,-0.5792417631590626,2.8610682510121137
202611,-0.9379836445313228,0.880486529767129
202612,-0.8078238564868775,0.9331818988287679
202613,-0.8083635314323182,0.9332511298290237
202614,-0.8043830259012229,0.9854105567581579
202615,-0.8045590741665224,0.9854331511407933
202616,-0.8044548540534275,0.9854197686930194
202617,-0.8044690126405368,0.9854215878135479
202618,-0.8042494248145278,0.9853934198134081
202619,-0.8038020613161933,0.9853360287168751
202620,-0.7539127905883359,1.3001864355409367
202621,-0.8023797039194874,0.9851535754750991
202622,-0.801492209005231,0.985039710708455
202623,-0.9331488063893665,0.9325363709595439
202624,0.21544185506395244,2.90985907830712
202625,-0.1665308498672837,2.8969293246472723
202626,-0.1916624196771614,2.7172263836215005
202627,-0.5420268362848627,2.021706371940958
202628,-0.5463330137346419,2.011534473211056
202629,0.05635822726838092,-1.66112749195939
202630,0.14641565219536654,-1.6740409920852828
202631,-0.5581443561023763,-1.6089201625795921
202633,0.4977594192402006,-0.4793670513553531
202634,1.1064665941142406,-0.6688508084046579
202635,1.1244865168185334,-0.6705786296992297
202636,1.0657076756686832,-1.0124542769761704
202637,-0.6713291960810941,1.618264497456071
202638,-0.6718674124735581,1.6085187709456201
202639,-0.671422780335587,1.6084572191025879
202640,-0.8559015490329067,1.3807910861959591
202641,-0.3397519864326389,1.3628178349213085
202642,-0.32769892470659234,1.3808356048238601
202643,-0.32854983724860554,1.3809447930519545
202644,-1.2257788333852129,-1.5127785951779742
202645,-1.1061749730343353,-1.4587290578976497
202646,-1.1061750103349315,-1.458729084010137
202647,-1.1061746222160775,-1.4587291242145923
202648,-1.1061747325757874,-1.4587291261200535
202649,-1.1061744888971083,-1.458729156741658
202650,-1.1061747670196052,-1.458729118940264
202651,-0.38995692545299965,1.6617171286205996
202652,2.1063108674614033,1.392862850379237
202653,-0.10679234092058731,0.663219152137578
202654,0.20808735558871586,0.6205557533206281
202655,0.15844090833626068,0.7390060555349506
202656,1.4222839368331484,0.257007909993478
202657,1.479672873630865,0.3110183881384946
202658,1.7029531704718146,0.31412078815997263
202659,2.226329150443535,1.3892068582056525
202660,-0.7577371700180648,1.24020951358265
202661,-0.7608722289534482,1.2400332009806119
202662,-0.7701755276889329,1.160706081418047
202663,-0.7815769797503439,1.0632602759779692
202664,-0.7816576045743991,1.0632536980220524
202665,-0.7845507526981167,1.02501901486369
202666,-0.7761547947099645,1.0076604744173743
202667,-0.7919252151116444,0.9939529413986347
202668,-0.933906161996748,0.9380864120217337
202669,-0.7409079751960398,1.5530557983521207
202670,-0.7468768990378769,1.5045408837805379
202671,-0.7455706724850415,1.5185926793918925
202672,-0.7389791128447225,1.603410699062678
202673,-0.6872881107295362,2.00286405643425
202674,-0.6882757097825426,1.9919677771247972
202675,-0.6875003394438188,2.000981304437713
202676,-0.6941989682039192,1.9609907175553942
202679,-1.0704407888834786,-1.4633132007963938
202680,-1.2257788333852129,-1.5127785951779742
202681,-1.0639258345754465,-1.4641489611263003
202682,-1.0635562173341166,-1.4641963787887577
202683,-1.0631244298352636,-1.4642517331614886
202684,-1.0631937210400013,-1.464242930011273
202685,-1.0631726958141539,-1.4642455806875132
202686,-1.0631510131957502,-1.4642483154182024
202687,-1.062541131131115,-1.4643265610697667
202692,-1.0845286017988975,-1.4615059390033651
202693,-1.0844933180699778,-1.4615104652980662
202694,-1.0844301746110945,-1.461518565516272
202695,-1.0843401970079345,-1.4615301201658577
202696,-1.2257788333852129,-1.5127785951779742
202697,-0.4479783373883052,0.6629836921865019
202698,-0.4458755487040001,0.6627139406162814
202699,0.28572159033755634,0.5688626285475983
202700,-0.8394977036727314,0.7132088364398397
202701,-0.4585347572058876,0.6643378990276138
202702,-0.45776572641719976,0.6642392456230447
202703,-0.4572404047473444,0.6641718559008285
202704,-0.4565478261459733,0.6640829650871193
202779,7.511532577303433,1.8616738254231582
202780,7.6424628604036515,1.7115693699031052
202781,-0.2421258475214128,1.4463078379077965
202782,-0.7956646204828497,1.1641526231106907
202783,1.1437567173053478,2.030655197746605
202784,-0.6509610675219448,2.103335056941808
202785,-1.1050102375887467,-1.458878571908025
202786,-1.1049417393301921,-1.4588872850495505
202787,-1.0640971394070078,-1.4641269491162325
202788,-1.0639842999096067,-1.4641414261791428
202789,-1.0667299598931375,-1.4637892641308845
202790,-1.1061750900303242,-1.4587290673976883
202791,-1.1061748332673842,-1.4587291003359513
202799,1.681231770934244,1.815127871577476
202800,-1.2257788333852129,-1.5127785951779742
202801,-0.6943789491226529,1.9113857037440871
202802,-0.6943679900766973,1.9153333946305822
202803,-0.6902816582818926,1.913092193497872
202804,-0.6968015341959567,1.9139285812807187
202805,-0.6981378741914251,1.9101125866599935
202806,-0.6981664427317299,1.9101162617576264
202807,-1.1061749990129182,-1.4587290600071028
202808,-1.1061750900303242,-1.4587290673976883
202809,-1.106174712947207,-1.4587290941506095
202810,-1.1061744090391226,-1.4587291547571306
202811,-0.3519094711449635,1.8029079788363438
202812,-0.5497050510753894,1.8444073730904753
202813,-1.2257788333852129,-1.5127785951779742
202814,0.9970096202394789,-1.6764294944444569
202815,12.297338803442312,-4.451886396108034
202816,18.300926353409412,-4.305271362127518
202817,18.295309011495764,-4.304089489354381
202818,18.27713591425351,-4.300455906314254
202819,18.269873311310153,-4.299243388646009
202820,18.266456523525278,-4.298357179302922
202821,18.26443401138958,-4.297898922740928
202822,18.265553191845378,-4.297729902939752
202823,18.261536735711395,-4.296531855939668
202824,18.26325016294448,-4.296321117050189
202825,18.281001697968257,-4.3001101634946295
202826,18.30595281390312,-4.305221207658444
202827,12.297338803442312,-4.451886396108034
202828,13.494828774203297,-4.0066339457907905
202829,13.470316051586636,-4.00134765274773
202830,13.404711799233324,-3.990168641618893
202831,8.405189018645592,-3.1548303025931537
202832,8.277609813460296,-3.1281358384920983
202833,8.146610567751777,-3.1040395282893343
202834,7.976780465482432,-3.0737915361018864
202835,7.699249844994889,-3.0202744718162196
202836,7.256564053564783,-2.9329492194318303
202837,7.116002344937891,-2.906849574155875
202838,6.78413749373466,-2.834458741718915
202839,6.573549071025342,-2.7911531287905227
202840,6.202416616386058,-2.7117823204581915
202841,5.993444236507114,-2.6674800219463055
202842,5.888543271434155,-2.64514868402334
202843,5.782609133926525,-2.6226297370977694
202844,5.682571996287813,-2.601336766686697
202845,5.575291323553824,-2.5785726875668074
202846,5.386868662238355,-2.541928011871992
202847,4.750084136553253,-2.415222720124541
202848,0.24790356584984138,-1.5767485705789301
202849,0.24211261288633193,-1.5757438192839526
202850,0.23571410778695234,-1.5746261405361526
202851,3.669181171068707,-2.19489407188024
202852,3.6124224451829536,-2.1834450988130323
202853,3.4046335893933284,-2.14224931553467
202854,3.1936816815157214,-2.101942676815064
202855,2.8138465160306763,-2.0550827649246597
202856,2.6279847502837366,-2.019955354190706
202857,2.558057842849925,-2.006490696451392
202858,-1.106174984382788,-1.458729089419843
202859,-0.2770862548020829,-0.43321944207399055
202860,-0.27298418227166543,-0.426425571858002
202861,-0.09766394861405586,-0.4157022071087922
202862,2.509155496517467,1.2848378194220402
202863,-0.23314129654453652,-0.7322961781896132
202864,-0.22446010113725015,-0.7040820565223995
202865,-0.2187213352278704,-0.7048812384895844
202866,-0.21532475957132097,-0.7217477423831457
202867,-0.1997591633124602,-0.6082269735325307
202868,-0.18873168557551687,-0.5450903871627111
202869,-0.1751955933772926,-0.4460353647830713
202870,-0.01605226520766649,-0.4713269802021559
202871,0.28243432204587554,-0.4409938247543344
202879,0.7290222969830222,-0.5966722087775516
202881,-0.7010897731203897,1.7842196552730705
202882,-0.30644555227408393,1.837372918489053
202883,-0.31198564739729656,1.8283569820713212
202886,-0.6355357277170326,2.231891368958129
202887,-0.641558299125853,2.2174208800706667
202888,-0.6498745773181702,2.142313441244795
202889,-0.6522043935204195,2.1248537658019524
202890,-0.6530568284491659,2.120708391241684
202891,-0.31853460605908324,2.3321276735640124
202892,-0.28074600014558293,2.564697523413679
202893,-0.26608086328880404,2.6270223952179794
202894,-0.26553739550288713,2.6298752622082135
202900,-0.3854353241651073,2.5759950048663174
202901,-0.5742404335433711,2.579051571152785
202902,-1.1061747318501964,-1.4587291477197084
202903,-1.1061743452960848,-1.4587292124848368
202904,0.023134327013735582,3.062481709708868
202905,-0.18497517332855357,3.033668248903974
202906,-1.005491194270465,-0.8880663797568867
202907,-1.0055256388367695,-0.888061916450605
202908,1.2963223530048091,2.382683131703271
202909,1.1662057071240257,2.41954826180331
202910,1.049986044143092,2.4081091131990195
202911,0.9368401644349164,2.2106381298418363
202912,1.3792899944318797,2.304239078638681
202913,-0.6363635998715241,1.5076647564799388
202914,-0.6215392478635399,1.6071679471889155
202915,-0.6215456259724724,1.6071680295398751
202916,-0.6215526551434902,1.6071680548692335
202917,-0.6201934592589212,1.6227526353964468
202918,-0.0980494649114064,2.3731515632124376
202919,0.0910893392751426,2.159165848662359
202920,0.1014935159062563,2.216940001805421
202921,0.12903095101761647,2.3749292953880983
202927,5.756358172664103,1.8924300610631806
202928,7.513887615828651,1.5620538555240548
202929,0.7287729822981799,1.9630943794090958
202930,-0.2601317385572992,1.6857905947126703
202931,-0.2602218494433787,1.69826075261168
202932,-0.013783293912656388,0.772267995456121
202933,-0.2552635728054964,0.8646498863037319
202934,-0.3242077735318686,0.8647279231567692
202935,-0.41937777184226244,0.22754679494966443
202936,-0.5962323131325654,0.2015352722638196
202937,-0.6978905309934604,0.20277727275579746
202938,8.423958150158866,0.704139896245362
202939,8.296498789305751,0.6955482095611671
202940,-0.3805238733689071,1.0218424497911298
202942,-1.1040683268379266,-1.458999393777329
202943,-1.1041143308326287,-1.4589934376966813
202944,-1.1041798357190808,-1.4589850241599938
202945,-0.810540679826111,0.8960924067696182
202946,-1.0512920154288976,-0.8678847423022875
202947,-0.7932491950987547,1.0822398357237002
202948,-0.7932484755540324,1.0822397124600882
202949,-0.9316591353439349,-0.8138389565756945
202950,-0.9316151382403324,-0.8138446056096239
202951,-0.9316033353853747,-0.8138461953547594
202952,-0.986467927454303,-1.4046928669537164
202953,-0.9864559128387139,-1.404694485206123
202954,-0.9864485690297949,-1.4046953616179687
202955,-0.9864309983364359,-1.4046976259024708
202956,-0.9863937453424936,-1.4047025018755332
202957,-0.9863609184705323,-1.404706656892373
202958,-0.9863369132237562,-1.4047097742635002
202959,-0.986323043813691,-1.4047115376900046
202960,-0.9863013340432333,-1.4047143353654172
202963,-0.9541462407166488,0.7329653088167573
202964,-0.8345418973250663,0.7870147399263403
202965,-0.8177523185586149,0.917032932554728
202966,-0.8145957275047391,0.9510181489727051
202967,-0.8113866542352265,0.9855658487524566
202968,-0.8111507016159537,0.9880926898608028
202969,-0.9447099698830281,0.8676518354212128
202970,-1.2257788333852129,-1.5127785951779742
202971,-1.1026737299219174,-1.459178240535243
202972,-1.1026752658259524,-1.4591780433892352
202973,-1.1026825531356104,-1.4591771077235696
202974,-1.1026953492422829,-1.4591755162270748
202975,-1.1026999246827975,-1.4591749177222229
202976,-1.102722002281927,-1.4591720479477257
202977,-1.1027282483261855,-1.459171285945682
202978,-1.102732740228249,-1.4591706615870086
202979,-1.1027348118470521,-1.4591704377409611
202980,-1.1027442444186806,-1.4591691975179073
202981,-1.102752715905485,-1.4591681637684086
