N_TFlossR_2kiw,N_TFlossR_2ktw,N_TFlossR_2kmw,TFResident_lossR,TFDaynight_lossR,TFAB5k_NOR,TFABC_NOR
0.3577498270029483,-0.42989600817324697,-0.6404030586255955,0.5111395356579561,-0.047985128286917464,0.4543533065831389,0.3852984189080003
0.3577498270029483,-0.42989600817324697,-0.6456725350806168,0.5111395356579561,-1.3118982667955994,0.4534412497119273,0.3893692232408806
0.3577498270029483,-0.42989600817324697,-0.6527816011966264,0.5111395356579561,-0.91857780663822,0.4506555230514025,0.3971978638608052
0.3577498270029483,-0.45361939515652994,-0.6577430766879513,0.5111395356579561,-0.91857780663822,0.4473988410652657,0.40521443713071437
0.3577498270029483,-0.45361939515652994,-0.6625339570334421,0.5111395356579561,-0.9180894110772575,0.44378263847152905,0.41593614807284957
0.3577498270029483,-0.45361939515652994,-0.6651250512600317,0.4927831398240097,-0.9180894110772575,0.43854724780473925,0.4311513658161729
0.3577498270029483,-0.458592358906781,-0.6789184584133696,0.21154480521004776,-0.9180894110772575,0.4327677302584186,0.43494564084756354
-1.191573866561969,-0.23312898537079668,0.09140757376431966,0.5111395356579561,0.589099290049626,0.5752360585334324,-0.7043198091446947
-1.191573866561969,-0.3823074217818662,-0.0722187417245589,-1.4094530105991685,0.20854762457075676,-0.46042212516853986,-0.720961823858361
-1.191573866561969,-0.3625008597859784,-0.0711836740063195,-1.2077643088671945,-0.16930269811855447,-0.45988980569740145,-0.7286264392906309
-1.191573866561969,-0.3719793862259138,-0.06617339477953718,-1.2370638062170571,0.049139353290221365,-2.8870513768755304,-0.7623449458428196
0.3577498270029483,-1.0046960702615537,0.49020905863316444,0.5111395356579561,0.589099290049626,0.7034051245258386,-0.6633361566239893
0.3577498270029483,-1.0046960702615537,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8504353304277626,-0.6811944922024205
0.3577498270029483,1.905763371123763,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8504353304277626,-0.6855542118623235
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8504353304277626,-0.6891433831550199
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8500789468624459,-0.6918113413939246
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8498082811280875,-0.6956333277197776
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8494182732313317,-0.6992222395628935
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8490404009109594,-0.7091998806802009
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.844972485432273,-0.7430610280818004
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8440684150741719,-0.7452379947256222
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8437925109254736,-0.7504869897833978
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8431716780321049,-0.7532178200516678
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8428384045841814,-0.757600637354474
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8422958515071373,-0.7599691903376794
-0.4454189156370266,0.019394104352010232,-0.3293395634150049,0.5111395356579561,0.589099290049626,-0.6748621738527998,-0.6859995124054369
-0.5716879855106136,-0.49645356175013206,-0.7132994095555326,0.08511297928506668,0.4042321219570121,-0.7237926677107589,0.6372082798223001
-0.5716879855106136,-0.49645356175013206,-0.7115264413487974,0.48935661260167274,-0.32316538444621984,-2.8870513768755304,-0.7623449458428196
-1.191573866561969,-0.6176987059802853,-0.24054438643252266,-0.17216508492887772,-1.0622789290034917,0.7470088471276083,-0.20930990332749014
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,-2.8870513768755304,-0.7623449458428196
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.7911484094900232,-0.7417985231579609
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.7917812381891869,-0.7337868128169867
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.7920794949499979,-0.7305406016783385
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.7923394884890342,-0.7286246957562474
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.7944412512338639,-0.7264009193505452
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.795777708313456,-0.6998291718702695
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.7963884268816067,-0.6969497180673287
-1.191573866561969,-1.255311186269506,-0.9364126167840191,0.5111395356579561,0.589099290049626,0.7984729920279452,-0.6901163285996347
0.3577498270029483,-1.016513379936481,-0.777899097293221,-0.8502931553597523,0.589099290049626,0.12157672674187851,-0.7197223755106281
0.3577498270029483,-1.016513379936481,-0.777899097293221,0.5111395356579561,0.589099290049626,0.11962149793625963,-0.7292610365736679
0.3577498270029483,-1.016513379936481,-0.777899097293221,-0.8502931553597523,0.589099290049626,0.1220646067258755,-0.7172093063983376
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.81441620248011,-0.7599176489223326
0.3577498270029483,-1.255311186269506,0.49020905863316444,0.5111395356579561,0.589099290049626,0.8130160863832131,-0.761540760139151
-0.9889949406257087,-0.9785975201386706,-0.607914204681378,0.5111395356579561,0.589099290049626,0.5248299579936478,-0.3382177541055819
0.3577498270029483,-0.5717167930129907,-0.34793117567443094,0.5111395356579561,0.589099290049626,-0.19550428296812863,-0.6955057289690428
0.3577498270029483,-0.5717167930129907,-0.34903251336833546,0.5111395356579561,0.589099290049626,-0.18438365794827874,-0.6922906505870947
0.3577498270029483,-0.5717167930129907,-0.3495563845119074,0.5111395356579561,0.589099290049626,-0.11802070350504625,-0.6904280643720356
0.3577498270029483,-0.5717167930129907,-0.3484553409241545,0.5111395356579561,0.589099290049626,-0.08128173544239867,-0.6857293287283288
0.3577498270029483,-0.576045712030227,-0.3481973364347698,0.5111395356579561,0.589099290049626,-0.10496737085787555,-0.6739854196183289
0.3577498270029483,-0.58727732291062,-0.3479867294779911,0.5111395356579561,0.589099290049626,-0.08440416096916141,-0.6833398712442884
0.3577498270029483,-0.58727732291062,-0.3481425435146759,0.5111395356579561,0.589099290049626,-0.1462289669320055,-0.6920936088045855
-1.191573866561969,-0.4103148920295017,-0.11229621205273402,0.5045572664024313,-0.36204811874267456,-1.8138471306820674,-0.5072430792688726
-1.191573866561969,-0.4103148920295017,-0.1181165526176295,0.5045572664024313,-0.36204811874267456,-1.6021105762033767,-0.5114423909160764
-0.0005581363236276611,-0.736907375843432,-0.13716071429125923,-0.8790006817518181,-1.7847866377544768,0.7764951772868519,-0.5202385164991964
-0.0005581363236276611,-0.736907375843432,-0.13716071429125923,-1.1298406679153894,-1.7743398891548459,0.8504353304277626,-0.5142453825534599
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.5197760653696679
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.5113466930707198
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.5103862922788427
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.5084681261588659
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.5136287194521392
-0.2621360966628761,-0.5035393694753878,-0.29004680915163816,0.5111395356579561,0.47160277866346845,0.336809325739779,4.603794309082751
-0.4454189156370266,-0.07919189439653644,-0.46304844530692185,0.5111395356579561,0.589099290049626,-2.1661956457326514,-0.674444013060524
-0.4454189156370266,-0.08769666151231552,-0.44312103550027737,0.5111395356579561,0.589099290049626,-1.4989205610771383,-0.5376518906358011
0.3577498270029483,-0.10300549494464134,-0.2046222236943753,0.42358362889866497,0.589099290049626,-0.9132029943735704,-0.6382475448175075
0.3577498270029483,-0.10300549494464134,-0.20839433912267358,0.42358362889866497,0.589099290049626,-0.7901460262831299,-0.6365281407639856
0.3577498270029483,-0.10300549494464134,-0.20839433912267358,0.22494221116428387,0.589099290049626,-0.6368744219978493,-0.6347311765366441
0.3577498270029483,-0.1297062911611165,-0.2065131549426697,0.06656832801944067,0.589099290049626,-0.49745614143076555,-0.6145575709300277
0.3577498270029483,-0.1297062911611165,-0.19501867522863206,0.06656832801944067,0.589099290049626,-0.2361164594205549,-0.5449658520089935
0.3577498270029483,-0.22627261060028472,-0.2779718435145491,-0.3098297037833984,0.589099290049626,0.07110926539742167,-0.5386687343365056
0.3577498270029483,-0.36662116959615143,-0.3292141350981927,-0.37742073440852997,-0.062011923687454264,0.8189907980844503,-0.2725715065898682
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,0.8504353304277626,-0.5848538951504106
1.9070735205678657,1.905763371123763,1.9168307340503479,-2.2117258463774605,-1.9729555119210187,-2.8870513768755304,-0.7623449458428196
0.3577498270029483,0.07944340197252506,-0.9364126167840191,0.5111395356579561,0.589099290049626,-0.6849348191063205,-0.537891551687862
-1.191573866561969,-0.3125085135040261,0.017149581335408066,0.14335181663160507,-0.2361465394774179,0.4239512570343985,-0.6744291010774844
0.3577498270029483,-0.04625240486317573,0.49020905863316444,0.5111395356579561,0.589099290049626,0.838973280717634,-0.7187650312474853
0.3577498270029483,-0.2985169844210125,-0.11143330927440123,0.5111395356579561,0.589099290049626,0.27968242186917475,1.1560945632831312
0.3577498270029483,-0.5916221397472328,-0.4191472093101763,0.5111395356579561,0.589099290049626,0.3190295998691463,1.2752466658758275
0.3577498270029483,-0.6740244875824012,-0.4832265290090444,0.5111395356579561,0.589099290049626,0.5891992712872243,1.3235964450734208
0.3577498270029483,-0.6461020522604396,-0.47785564968563937,0.5111395356579561,0.589099290049626,0.7259572064029333,1.8413796715071518
0.3577498270029483,-0.6343950194709043,-0.5045207086061928,0.5111395356579561,0.589099290049626,0.7483460668571574,1.788796210893339
0.3577498270029483,-0.6818023511025121,-0.4807222086652822,0.5111395356579561,0.589099290049626,0.7576666602687122,1.8374124337341302
-1.191573866561969,-0.281886139903236,-0.43795444103584624,0.5111395356579561,0.589099290049626,-0.03703598154667509,0.2808121422682545
-1.191573866561969,-0.281886139903236,-0.46087205831162503,0.5111395356579561,0.589099290049626,-0.044350635844106985,0.3168786601915524
-1.191573866561969,-0.3322688929487255,-0.47028870303384984,0.5111395356579561,0.589099290049626,-0.04557737728590322,0.3184660334405888
0.3577498270029483,-0.05958288466273648,-0.3657639466171457,0.5111395356579561,0.589099290049626,-0.4005321339190628,-0.13726425636513276
0.3577498270029483,-0.05958288466273648,-0.49745210127103906,0.5111395356579561,0.589099290049626,-0.5084516654378836,-0.7554918177391766
0.3577498270029483,-0.4220371972998604,-0.08440244952097929,0.3959612946878267,0.589099290049626,0.46295344774668423,0.869962355918931
0.3577498270029483,0.04734867552059249,-0.6863861375871929,0.5111395356579561,0.589099290049626,-0.7766530981643097,-0.4752744371645439
0.3577498270029483,-0.016191479214852585,-0.6889374281912425,0.5111395356579561,0.589099290049626,-0.7404278502561267,-0.47721269423736057
0.3577498270029483,-0.08120594406504401,-0.6801747430440394,0.5111395356579561,0.589099290049626,-0.723932829844583,-0.4859717604654606
-1.191573866561969,-0.5965549805878524,-0.26483288930871907,0.5111395356579561,-0.4300435790151942,0.5674466943579877,3.93121991214442
0.3577498270029483,-0.6174900905246183,-0.272431712526921,0.5111395356579561,-0.23443074538766004,-0.34466896614013603,-0.6920029503238226
-1.191573866561969,-0.63041545629429,-0.31592990179092906,0.5111395356579561,-0.4300435790151942,0.5406876852966305,-0.7093455331609922
-1.191573866561969,-0.2923760015589601,-0.6602922925097258,0.5111395356579561,0.589099290049626,-0.9130247471573147,0.02048150612203083
-1.191573866561969,-0.2923760015589601,-0.6602922925097258,0.5111395356579561,0.589099290049626,-0.9134702981777406,0.014727437971510085
-1.191573866561969,-0.2923760015589601,-0.6602922925097258,0.5111395356579561,0.589099290049626,-0.913759040381307,-0.00019176159705509746
-1.191573866561969,-0.34375467091325884,-0.6602922925097258,0.5111395356579561,0.589099290049626,-0.9157381165350167,-0.06707418630683944
-1.191573866561969,-0.34375467091325884,-0.6510882817005825,0.5111395356579561,0.589099290049626,-0.9160004045435591,-0.07531816182898889
-1.191573866561969,-0.3131931847084634,-0.5940234146838951,0.5111395356579561,0.589099290049626,-0.9164476982134587,-0.11458455910577571
-1.191573866561969,-0.22854060903734572,-0.5940234146838951,0.5111395356579561,0.589099290049626,-0.9172518090476374,-0.11984096664635766
-1.191573866561969,-0.17301037782155038,-0.5797571979297232,0.5111395356579561,0.589099290049626,-0.9174548644435154,-0.12591951971831578
-1.191573866561969,-0.17301037782155038,-0.5797571979297232,0.5111395356579561,0.589099290049626,-0.9177616248203325,-0.14052055250374204
-1.191573866561969,-0.17301037782155038,-0.5797571979297232,0.5111395356579561,0.589099290049626,-0.9181826078575108,-0.1480892917682065
-1.191573866561969,-0.17301037782155038,-0.5797571979297232,0.5111395356579561,0.589099290049626,-0.9186077487863354,-0.16129252952898734
-1.191573866561969,0.03235090498431339,-0.5797571979297232,0.5111395356579561,0.589099290049626,-1.6225518791072697,1.7942156271660734
-1.191573866561969,0.03235090498431339,-0.5797571979297232,0.5111395356579561,0.589099290049626,-1.6222228966934513,1.7958096865457454
-1.191573866561969,0.03235090498431339,-0.5797571979297232,0.5111395356579561,0.589099290049626,-1.6219398947351154,1.7961054470067446
0.3577498270029483,-0.06560836403046673,-0.4425820368319173,0.5111395356579561,0.589099290049626,-0.04490537415108118,-0.4988815333499111
0.3577498270029483,-0.13610106449674594,-0.4425820368319173,0.5111395356579561,0.589099290049626,-0.025208838113522754,-0.4992346628232312
0.3577498270029483,-0.13610106449674594,-0.4425820368319173,0.5111395356579561,0.589099290049626,-0.008260472044029023,-0.4976060353186323
0.3577498270029483,-0.13610106449674594,-0.3460864062665636,0.5111395356579561,0.589099290049626,0.025262864690507578,-0.4990161650495686
0.3577498270029483,-0.10998033168063007,-0.4014294885025753,0.5111395356579561,0.589099290049626,0.15108711393653854,-0.5083702842976555
0.3577498270029483,-0.10998033168063007,-0.43289908428383705,0.5111395356579561,0.589099290049626,0.18742741543539015,-0.4822637603899925
0.3577498270029483,-0.10998033168063007,-0.5188648093448439,0.5111395356579561,0.589099290049626,0.206003720257561,-0.4750200728684597
0.3577498270029483,-0.10998033168063007,-0.5188648093448439,0.5111395356579561,0.589099290049626,0.25331241105253677,-0.47608893954854403
-0.5716879855106136,-0.46902717194218685,-0.7791863300501074,0.1988997322926115,-1.0955068434014281,0.8355909247336181,5.18203907471934
0.3577498270029483,-0.4222279789708762,-0.13123598937053352,0.4684543522762127,-0.8939614415916042,-0.7282326804963555,0.947312457016097
