fid,MS_ID,TF_Index_Risk_equal,source_row_position,structural_null_count,had_structural_null,kmeans_cluster,distance_to_assigned_centroid
160606,160606,0.315420305069266,10509,3,True,4,1.3732993437772316
160607,160607,0.310990387830014,10510,3,True,4,1.3811135569145743
160608,160608,0.311914390052388,10511,3,True,4,1.387994553759924
160624,160624,0.323944425982534,10512,2,True,4,1.8736977279684384
160645,160645,0.376329113278664,10513,2,True,2,2.6643144137123493
160693,160693,0.3690769341165,10514,2,True,4,2.635792035537644
160766,160766,0.589976377067248,10515,2,True,4,0.9536340238605087
160767,160767,0.58838404755924,10516,2,True,4,0.9297919401024501
160768,160768,0.584311245665868,10517,2,True,4,0.9099728953505631
160769,160769,0.58231339229715,10518,2,True,4,0.8757616394261303
160843,160843,0.325401119435562,10519,0,False,3,0.42894416958225196
160844,160844,0.365781057886653,10520,0,False,3,0.5672536092949831
160845,160845,0.449689411247652,10521,0,False,3,1.1831474715545125
160846,160846,0.952990165960911,10522,0,False,1,1.016880171054072
160847,160847,0.951454555237104,10523,0,False,1,1.0234621178890866
161091,161091,0.374827189417342,10524,0,False,4,0.9323790096200589
161092,161092,0.321425693681078,10525,0,False,4,0.9365654864357029
161093,161093,0.338776374287675,10526,0,False,4,0.7191364518921545
161094,161094,0.680305099274312,10527,1,True,1,3.8014545804339215
161140,161140,0.658409095481957,10528,0,False,2,1.780381438266301
161141,161141,0.642443177513179,10529,0,False,2,1.5505756593941686
161142,161142,0.653490845007398,10530,0,False,2,1.581029611448519
161143,161143,0.62973670715294,10531,0,False,2,1.5686935789966236
161144,161144,0.654073093438814,10532,0,False,2,1.6352828293122377
161145,161145,0.660481536852486,10533,0,False,2,1.6999417495229387
161146,161146,0.667452135851816,10534,0,False,2,1.8961611575234483
161147,161147,0.669994131540197,10535,0,False,2,1.9494722101549167
161148,161148,0.678962829117689,10536,0,False,3,2.2552481342394484
161179,161179,0.546998275496331,10537,0,False,3,1.5690746500656778
161180,161180,0.544900187768823,10538,0,False,3,1.5736293520197693
161181,161181,0.541586041838119,10539,0,False,3,1.5801895648010331
161182,161182,0.538356300521377,10540,0,False,3,1.5868895516273032
161268,161268,0.375340903954918,10541,0,False,3,0.8700133256109855
161300,161300,0.406970081279925,10542,0,False,3,0.8660641418635089
161301,161301,0.411854062378638,10543,0,False,3,0.8388350577645707
161302,161302,0.422293429511368,10544,0,False,3,0.8262181534349802
161307,161307,0.342170934126374,10545,0,False,3,1.0610389186125568
161308,161308,0.691748562971214,10546,0,False,2,2.4667972825366475
161309,161309,0.714881550521315,10547,0,False,2,2.596466553478727
161310,161310,0.703719630703965,10548,0,False,2,2.53793926675407
161312,161312,0.458512516928308,10549,0,False,2,1.0631142828641569
161313,161313,0.54537049669473,10550,0,False,2,1.7697714547811778
161334,161334,0.371975724747484,10551,1,True,2,1.4968795661358398
161335,161335,0.368732858956894,10552,1,True,2,1.4947065842095544
161336,161336,0.355861380717022,10553,1,True,3,1.1061719896258977
161576,161576,0.951055430782108,10554,0,False,1,3.180151096448779
161577,161577,0.425421550216814,10555,0,False,2,2.1316976791761277
161578,161578,0.378486531722571,10556,0,False,2,2.2459030942832237
161579,161579,0.359408836189519,10557,0,False,2,2.2940751499997
161580,161580,0.354295929573994,10558,0,False,2,2.3062976288761354
161581,161581,0.34111252508738,10559,0,False,2,2.5123085711352275
161582,161582,0.334427942630677,10560,0,False,2,2.4922769993533085
161583,161583,0.342139323216584,10561,1,True,4,1.4858523633869885
161584,161584,0.353927090664761,10562,3,True,4,1.4942889885985868
161606,161606,0.345213037647501,10563,3,True,4,3.940886082430299
161694,161694,0.692059571399541,10564,1,True,1,1.484599347755384
161695,161695,0.690512679324793,10565,1,True,1,1.4855375460549023
161708,161708,0.399559261928317,10566,0,False,3,0.9734360388473232
161709,161709,0.399486879199169,10567,0,False,3,0.9751949160410598
161710,161710,0.39885003741175,10568,0,False,3,0.9756020628694948
161711,161711,0.401230403440569,10569,0,False,3,0.9858616989024453
161712,161712,0.399904458417387,10570,0,False,3,0.9938498200291108
161713,161713,0.25960166024984,10571,1,True,4,1.8786239059634742
161826,161826,0.290188409531257,10572,2,True,4,0.7925369044542548
161827,161827,0.305642911865085,10573,2,True,4,0.7235035762317245
161828,161828,0.33257785694255,10574,2,True,4,0.6430822038977158
161829,161829,0.334158790028991,10575,2,True,4,0.6365943042771205
161830,161830,0.335728082581059,10576,2,True,4,0.6297128222062826
161831,161831,0.337519966535629,10577,2,True,4,0.6243634356445864
161832,161832,0.338996162614017,10578,2,True,4,0.6202296401156673
161833,161833,0.353207347956957,10579,2,True,4,0.6162663565072792
161834,161834,0.35474748150456,10580,2,True,4,0.610555296521802
161835,161835,0.355019270318008,10581,2,True,4,0.5998244650737939
161836,161836,0.358958817000375,10582,2,True,4,0.5978865481075741
161837,161837,0.360616163584007,10583,2,True,4,0.5962808234817611
161838,161838,0.362085032094141,10584,2,True,4,0.5935334450795076
161839,161839,0.354961148035165,10585,2,True,4,0.6127184146737789
161840,161840,0.356587898877427,10586,2,True,4,0.6125704538576153
161852,161852,0.255187511001618,10587,0,False,3,0.7832597537086152
161853,161853,0.255523705743895,10588,0,False,3,0.7871402776112884
161854,161854,0.261081418347228,10589,0,False,3,0.7870671940866318
161855,161855,0.261418383451418,10590,0,False,3,0.7910156519710799
161856,161856,0.257099643639755,10591,0,False,3,0.790825870924813
161857,161857,0.264266089993639,10592,0,False,3,0.7912004797346227
161862,161862,0.338364639596292,10593,0,False,2,1.9993513734072812
162100,162100,0.91269140665003,10594,0,False,1,1.7991589717383154
162101,162101,0.907754563111601,10595,0,False,1,1.783364823292909
162102,162102,0.911520532746792,10596,0,False,1,1.8375750002298492
162103,162103,0.911896882687742,10597,0,False,1,1.8444608124225985
162213,162213,0.276771495139666,10598,0,False,3,1.3179973671270544
162313,162313,0.381234008807246,10599,0,False,3,2.4329196988118347
162413,162413,0.342166699263981,10600,0,False,3,0.7245136567854302
162414,162414,0.343509854763251,10601,0,False,3,0.7300609080222427
162415,162415,0.344744569617329,10602,0,False,3,0.7327629401424648
162416,162416,0.35489724604767,10603,0,False,3,0.7308561925290691
162417,162417,0.379825568181201,10604,0,False,3,0.5445672723689556
162426,162426,0.25283840399353,10605,0,False,3,1.2586057967142423
162427,162427,0.255941414927081,10606,0,False,3,1.2554555081880527
162428,162428,0.252266418566943,10607,0,False,3,1.254853595420723
162429,162429,0.251322024424095,10608,0,False,3,1.252661850861975
162430,162430,0.255612970233528,10609,0,False,3,1.2447215696855876
162431,162431,0.253502479490198,10610,0,False,3,1.242894037267199
162432,162432,0.258287259072899,10611,0,False,3,1.2431000387537117
162433,162433,0.255688415035581,10612,0,False,3,1.2024915112834378
162434,162434,0.255767144172895,10613,0,False,3,1.1889610024922606
162445,162445,0.284565057525284,10614,0,False,3,0.5908974333106077
162446,162446,0.29121121307331,10615,0,False,3,0.457768272480313
162638,162638,0.450806541911578,10616,0,False,4,1.103093477449991
162639,162639,0.437073456052998,10617,0,False,4,1.1041089165790798
162641,162641,0.295958244887977,10618,1,True,3,1.3346950113590126
162645,162645,0.564968450886049,10619,0,False,4,3.1103653746017494
162663,162663,0.43908676584718,10620,0,False,4,0.8141223573803371
162687,162687,0.396599129356301,10621,2,True,4,0.5035038314945213
162688,162688,0.400314629543247,10622,2,True,4,0.4926323710073136
162689,162689,0.399891141625429,10623,2,True,4,0.49572738645441433
162690,162690,0.403584604579041,10624,2,True,4,0.5007141287946054
162691,162691,0.402222805969116,10625,2,True,4,0.5105631008553022
162692,162692,0.390135718478371,10626,2,True,4,0.5256738632158057
162694,162694,0.324444061542521,10627,1,True,3,1.021617837188724
162695,162695,0.323116770160283,10628,1,True,3,1.022999116456898
162696,162696,0.321706712412455,10629,1,True,3,1.0389714338702931
162697,162697,0.312254483821981,10630,1,True,3,1.0296605028445296
162698,162698,0.311871539837978,10631,1,True,3,1.034149489139131
162699,162699,0.310700358913571,10632,1,True,3,1.0395094657233277
162700,162700,0.318211633726585,10633,1,True,3,1.0518011595134837
162701,162701,0.312250701021823,10634,1,True,3,1.0374767851880193
162703,162703,0.33682425548837,10635,1,True,3,0.9655418167893458
162704,162704,0.3239548212973,10636,1,True,3,0.9230864281450227
162705,162705,0.313841373592253,10637,1,True,3,0.9227762591945767
162706,162706,0.31340332912587,10638,1,True,3,0.9277666453137879
162710,162710,0.274373956208465,10639,3,True,3,0.9853874198261843
162711,162711,0.286272745540085,10640,3,True,3,0.9664229020559658
162725,162725,0.627458585634421,10641,0,False,3,1.2021803565585647
162739,162739,0.773035699263512,10642,1,True,1,1.2664779745542394
162740,162740,0.774352053778924,10643,1,True,1,1.2479694404752335
162951,162951,0.909159987109491,10644,0,False,1,0.9083970130470087
162952,162952,0.425338514036621,10645,0,False,4,1.9307192608937889
162953,162953,0.411214245551032,10646,0,False,4,1.2148319576486806
162954,162954,0.481255189849789,10647,0,False,4,0.861810121370877
162955,162955,0.510369355941476,10648,0,False,4,0.903139923548116
162966,162966,0.41277100659788,10649,2,True,3,1.967392566545397
162967,162967,0.388439142077502,10650,2,True,3,0.6755869191569712
162968,162968,0.387117293442291,10651,2,True,3,0.6836032053832987
162969,162969,0.427452714049316,10652,2,True,3,0.6765631368952256
162970,162970,0.430466192583919,10653,2,True,3,0.739071991102081
162971,162971,0.392038981738837,10654,2,True,3,0.6676960140876308
162972,162972,0.396159154175865,10655,2,True,3,0.6627776697547996
162973,162973,0.383002830519589,10656,2,True,3,0.7111611411347958
162974,162974,0.387852279223497,10657,2,True,3,0.7149341267773324
162975,162975,0.451428949860896,10658,2,True,3,0.8417178065184286
162979,162979,0.686404287285281,10659,1,True,1,3.8014545804339215
162990,162990,0.587388873097931,10660,0,False,4,1.0502654968674818
163050,163050,0.936513285438429,10661,0,False,1,1.5603233373687706
163051,163051,0.946789344124709,10662,0,False,1,1.5505710765436367
163052,163052,0.933035675522664,10663,0,False,1,1.5284339441939165
163053,163053,0.945408993986457,10664,0,False,1,1.5088162509373026
163171,163171,0.441322201488114,10665,0,False,3,0.9529225590665483
163172,163172,0.910600947043211,10666,0,False,1,1.0888018404860773
163173,163173,0.911967928279229,10667,0,False,2,3.4846519701520164
163174,163174,0.911967928279229,10668,0,False,2,3.482177653611922
163175,163175,0.911967928279229,10669,0,False,1,1.0560795394362121
163176,163176,0.918897451435837,10670,0,False,1,1.0363624669218021
163177,163177,0.935460582010395,10671,0,False,1,0.9833000959414755
163198,163198,0.863594091059108,10672,0,False,1,0.6178562467511398
163199,163199,0.865262009937319,10673,0,False,1,0.6179411647137985
163410,163410,0.271663178627999,10674,1,True,4,1.7243840543582099
163411,163411,0.408944097542063,10675,0,False,3,1.4871484844873106
163412,163412,0.418717600358399,10676,0,False,3,1.4778726346840159
163413,163413,0.419216567604521,10677,0,False,3,1.475361002176832
163414,163414,0.425036345361279,10678,0,False,3,1.4590289454254948
163415,163415,0.420564999731486,10679,0,False,3,1.4526141722220736
163416,163416,0.425379488167683,10680,0,False,3,1.4357097572654516
163417,163417,0.427013355138291,10681,0,False,3,1.430706283933094
163418,163418,0.427474038424436,10682,0,False,3,1.4217656449610572
163419,163419,0.429709889705521,10683,0,False,3,1.413847095494403
163420,163420,0.431691461635833,10684,0,False,3,1.407539481417683
163421,163421,0.435250643583133,10685,0,False,3,1.405320410246774
163422,163422,0.449514442313762,10686,0,False,3,1.4139535332160382
163423,163423,0.448616072355114,10687,0,False,3,1.4186775449179816
163424,163424,0.298086057270868,10688,1,True,4,1.6325009754412654
163651,163651,0.290204684918485,10689,3,True,4,1.4950694751661602
163656,163656,0.270568637503791,10690,0,False,4,1.3616655551165135
163745,163745,0.911520532746792,10691,0,False,1,1.0984209072487678
163746,163746,0.907419901201156,10692,0,False,1,1.2532621873426608
163747,163747,0.91269140665003,10693,0,False,1,1.267432431369398
163759,163759,0.405872568151537,10694,1,True,4,1.5206054654331596
163832,163832,0.359843556959375,10695,2,True,4,0.8516476601548125
163833,163833,0.359177522765501,10696,2,True,4,0.8745428385853833
163834,163834,0.360709702593194,10697,2,True,4,0.9292002052629258
163971,163971,0.296497481484733,10698,1,True,4,1.5240109807109665
163978,163978,0.305139283259972,10699,0,False,4,1.5610672173760491
163979,163979,0.305899622440453,10700,0,False,4,1.526033278836785
163980,163980,0.427085186797352,10701,0,False,2,2.850667582496759
163981,163981,0.426197412607369,10702,0,False,2,2.80078767297671
164059,164059,0.464733164594776,10703,0,False,3,1.3190896606769205
164405,164405,0.331370784640759,10704,1,True,3,0.7672070727775469
164406,164406,0.274635980742707,10705,1,True,3,0.7631201197190239
164407,164407,0.258873702507018,10706,1,True,3,0.9236824538589227
164408,164408,0.254190161971967,10707,1,True,3,0.9428005945824852
164409,164409,0.253107551857714,10708,1,True,3,0.9248952611859815
164410,164410,0.25287944158377,10709,1,True,3,0.9165460742710931
164442,164442,0.763917748050792,10710,0,False,3,3.0724122311524287
164443,164443,0.684541928811478,10711,1,True,1,3.8014545804339215
164457,164457,0.894326583981085,10712,0,False,1,1.0190089923508654
164458,164458,0.873033497604662,10713,0,False,1,0.6821284743685777
164459,164459,0.847175462186843,10714,0,False,2,3.187753175228679
164460,164460,0.841475104653314,10715,0,False,2,3.258295857665861
164461,164461,0.802255454447221,10716,1,True,2,2.761439695993145
164462,164462,0.391214327607697,10717,0,False,3,0.8279578577961363
164463,164463,0.399929052602413,10718,0,False,3,0.8156812571312126
164464,164464,0.42047606704397,10719,1,True,3,1.0294119532086012
164465,164465,0.445819898197119,10720,1,True,2,1.8754898472407837
164466,164466,0.445563072432731,10721,1,True,3,1.6506642857496427
164467,164467,0.448373059746371,10722,1,True,3,1.6550648368565346
164468,164468,0.448742784198482,10723,1,True,3,1.6601845518106597
164469,164469,0.449091286561003,10724,1,True,3,1.6659444806513828
164470,164470,0.458999877460707,10725,1,True,2,1.5622388522887964
164480,164480,0.50211267131758,10726,0,False,3,1.3723719683243072
164493,164493,0.563779120387233,10727,0,False,4,2.2531968634863464
164494,164494,0.567411149831809,10728,0,False,4,2.1748443160098425
164495,164495,0.406659265120724,10729,1,True,4,2.3492475931802166
164574,164574,0.376582387192579,10730,4,True,3,0.9636543496251281
164575,164575,0.390239459561644,10731,4,True,3,1.0441957187039028
164576,164576,0.416666666666667,10732,4,True,3,1.0458060923232446
164577,164577,0.416666666666667,10733,4,True,3,1.0471436083994894
164578,164578,0.416563370378236,10734,4,True,3,1.0479482309116257
164579,164579,0.416484069745549,10735,4,True,3,1.0492438090819696
164580,164580,0.41636929692229,10736,4,True,3,1.050397031063331
164581,164581,0.416254295486537,10737,4,True,3,1.0540477081856898
164582,164582,0.41502720529515,10738,4,True,3,1.0655415571971163
164583,164583,0.414752474069805,10739,4,True,3,1.0659689327242021
164584,164584,0.414655082852579,10740,4,True,3,1.0680372889949208
164585,164585,0.414458170350879,10741,4,True,3,1.0688671079597534
164586,164586,0.414343187063494,10742,4,True,3,1.0705660107927362
164587,164587,0.414164184823252,10743,4,True,3,1.07129769803219
164696,164696,0.310896794395481,10744,0,False,4,0.9682128960987021
164701,164701,0.495853774703819,10745,0,False,4,1.3836258738959235
164702,164702,0.348903949804493,10746,1,True,4,1.6953926724043202
164703,164703,0.63103509000995,10747,0,False,2,2.045099089085243
164772,164772,0.5,10748,1,True,4,1.5523876500016986
164773,164773,0.733793330136628,10749,0,False,3,1.5955005882613253
164774,164774,0.734066755791315,10750,0,False,3,1.5934936355586542
164775,164775,0.734188938775834,10751,0,False,3,1.592704926439582
164776,164776,0.734285965083207,10752,0,False,3,1.5922697900360179
