street_id,pca_component_1,pca_component_2
181572,0.4888365298686743,-0.20526829541922273
181573,0.3639910454573624,-0.19471805061531716
181574,-0.4340910685810907,-0.14754266496487012
181575,-0.41451774458654356,-0.0730200222820655
181576,-0.4144703988684609,-0.07272221236351971
181592,-0.511622536409408,0.053250316075716606
181593,-0.5116934242234482,0.05280441713168231
181594,-0.5117827180760208,0.0522427373402415
181595,-0.5118053392192191,0.05210042538032962
181596,-0.5118231288082477,0.05198855322489161
181597,-0.547685383463276,-0.12499688080755399
181598,-0.512926865016967,0.045045671335291235
181599,-0.5128968214023817,0.04523464070936316
181600,-0.5128486805533445,0.04553746260464088
181601,-0.5128219597216185,0.045705545492012015
181602,-0.512963442436924,0.04481557275418334
181603,-0.5127150847687574,0.04637782436599029
181604,-0.4861974112433222,0.16748328702613385
181605,-0.48627190723748187,0.1669916675228117
181606,-0.48632310405765977,0.16665212408822128
181607,-0.48636476127470357,0.1663766808411466
181608,-0.486412519011714,0.16606006901047504
181609,-0.4866199573012049,0.16469543248154905
181704,0.9590790075276445,1.816159023265662
181705,0.9679149423240989,1.80846540571202
181706,0.9688798242911147,1.8147919563741137
181707,0.8517479892541193,1.1447832381356673
181708,0.9049191960973224,1.3474975072604383
181709,0.7401205113841545,-0.20650055774643486
181710,0.7398901207864015,-0.20793253591674427
181711,0.7401780751783829,-0.20613280576623766
181712,0.7396728688461147,-0.20933655026768277
181713,0.7396407587454248,-0.20953656736780202
181714,0.7382851099326486,-0.2103299731056364
181718,0.6919238734506568,-0.24821962297272962
181719,0.6842109014502029,-0.24694233933563692
181720,0.6980380950261322,-0.13386694463743232
181721,0.6770327271138215,-0.26599767040199024
181722,0.6799784860033671,-0.24746786104347945
181723,0.6841435550929538,-0.2473665217846362
181724,0.7254904896625303,0.22647735875908476
181725,0.7410650344806384,0.32525943326753576
181726,0.7137467777422202,0.17868763568150492
181727,0.7010511563427484,0.10085279548625757
181728,0.6993070314009981,0.08848163502723798
181729,0.699121211197897,0.08702029769080742
181730,0.6990868169589994,0.08647352851551866
181731,0.6989709621778317,0.08540619988420618
181732,0.6988447301048069,0.08428282126018848
181733,0.6987126373353676,0.0832122636143124
181734,0.6986143036421419,0.08237687779003529
181735,0.5106298315031208,-0.22064766787553922
181736,0.5111144350108503,-0.21759935070448222
181737,0.5113453452889274,-0.21614682944499153
181738,0.5064539256568028,-0.21482758662242474
181739,0.5065489546352215,-0.21422982255530093
181740,0.5065995591441719,-0.21391151330456043
181741,0.4561003169369975,-0.20672437271361271
181742,0.43796888482124585,-0.20136591916550006
181743,0.5581141551932982,-0.18273485786975302
181744,0.561609861992256,-0.18275228895915854
181745,0.5137653933517994,-0.2080461085985954
181746,0.5299408602959699,-0.21103112610315905
181747,0.56628819609688,-0.2937426913379537
181748,0.8301581200780828,-0.2890228053652168
181749,0.8235897607841465,-0.2874635654345102
181750,0.8268685428992295,-0.27965069122127095
181751,0.8296007041058695,-0.2624644933019092
181752,0.8244791553343478,-0.24155629503587872
181753,0.8987144806539458,-0.23786550651200128
181754,0.9197909195778906,-0.24110038973432216
181755,0.5513852114300191,-0.24894491391540527
181756,0.4937800343480927,-0.29353038967919187
181759,-0.15407915209466283,-0.08774554489997277
181769,0.12115233121042357,-0.17667249878538951
181770,0.11668519845092462,-0.17561213012328344
181771,0.010172280272123246,-0.16260433278367598
181772,-0.0064769089747830355,-0.21873318809208325
181773,0.1808113153316927,-0.245634684945021
181775,-0.4973168470307445,0.046333108789253105
181776,-0.4973171626173115,0.04633067060253228
181777,-0.497317558713233,0.0463276358336905
181778,-0.49731799886202244,0.04632424479950219
181779,-0.4977378168451935,0.04338967977767226
181780,-0.4977378017077052,0.0433897725774081
181781,-0.4977377776100539,0.04338995884731635
181782,-0.5143870008215913,-0.012739134759985449
181783,-0.5143869859878946,-0.012739049292603721
181784,-0.5143870071082776,-0.012739184724386773
181785,-0.530858310198327,-0.0677490655940334
181786,-0.5308232393457905,-0.0675284693256282
181787,-0.5308188907061895,-0.06750111370991353
181788,-0.5308091044901488,-0.06743955639907062
181789,-0.5306368110005336,-0.06635577267786966
181790,-0.53086473642054,-0.06778947984466745
181791,-0.5308478575936479,-0.06768331030561425
181792,-0.5306976814884297,-0.066738668790461
181793,-0.5306350561298178,-0.06634473404334729
181794,-0.5309238691584923,-0.06816146419824194
181795,-0.5308796802692276,-0.0678835014396913
181796,-0.5308797040029491,-0.0678836193245901
181797,-0.5308796794150147,-0.06788348093189936
181798,-0.5308799843094023,-0.06788541395315514
181799,-0.09834330984745215,-0.04772291193345349
181800,0.7793521676797774,1.5675626753746286
181801,0.31760075423649825,0.03937643175587045
181802,0.33034348147368975,0.040477388697659836
181803,0.3375556067314366,0.044259354716926144
181804,0.3458343313942681,0.11099089524015786
181805,0.3872331557136498,0.17668067269398602
181806,0.48123335981911963,0.23691788589791613
181807,0.6005372320579403,0.3512611759931388
181808,0.5426336952057325,-0.10937214309924471
181809,0.5450693285956849,-0.16719383803785814
181810,0.7682295091107338,-0.27740810298845753
181811,-0.547685383463276,-0.12499688080755399
181812,-0.08604325104679594,0.09484274339373634
181813,-0.08605823904715876,0.09464115615406436
181814,-0.10395899631696698,0.02879846010675545
181815,-0.10357620608998946,0.0316138055697958
181816,-0.13807988797509424,-0.15511865891531595
181822,-0.547685383463276,-0.12499688080755399
181823,-0.529414070934262,-0.05866432372318611
181824,-0.547685383463276,-0.12499688080755399
181825,-0.547685383463276,-0.12499688080755399
181827,-0.07412734951334649,-0.005377853153106377
181828,-0.07403100691245751,-0.004771844653973997
181829,-0.13560846096273604,-0.22281752246454722
181830,0.6724226454553872,-0.08240811604870527
181831,0.6687336800988839,-0.07371585953718884
181832,0.6677751837684698,-0.06432614323161528
181833,0.670552467383974,-0.0575323473597818
181834,0.19086585125848488,0.17257642302708004
181835,-0.181351974330268,-0.21195872502909663
181836,-0.13542340002966818,-0.1397922457349631
181837,0.40837982215218194,-0.13219091112935114
181838,0.32360113193445494,-0.12495605662265694
181839,0.2648902310215231,-0.2608078221869613
181840,0.44457139500445275,0.11273939474348195
181841,-0.5310361944887259,-0.068868027349859
181842,-0.5310361871146567,-0.06886800970695893
181843,-0.5310361810352772,-0.06886794312560474
181844,-0.5310361925333629,-0.06886802680797163
181845,-0.547685383463276,-0.12499688080755399
181846,-0.12460913315799421,-0.12040477296035015
181847,-0.12316235498816624,-0.11026073286189204
181848,-0.12556557776619837,-0.09801556630381385
181849,-0.13309564542333496,-0.08329770777538097
181850,-0.12344015276757031,0.011171713597654162
181851,-0.1199690488038303,0.03805114795399357
181852,0.8370639912873452,-0.14814439428740758
181853,0.8869448338010266,-0.14906744643062367
181854,0.889305717316077,-0.14951443728544478
181855,0.547567244122316,-0.16220968592371993
181856,0.8412136077467394,-0.08052226075349951
181857,0.8842534940267888,-0.08493947281262232
181861,0.6466459288518156,-0.24951449868530673
181862,0.7420121085195033,-0.2447653941194649
181863,0.6699669376978286,-0.23729503639861355
181864,0.5312775451869536,-0.3014049777399059
181867,0.866329918093584,-0.24142777115274572
181868,0.8725242147856165,-0.24439753174918824
181869,0.8270594113747227,-0.24209319172355626
181870,0.8745487252032473,-0.2468128291675022
181871,-0.5310193743083622,-0.06876220633659208
181881,0.9571026836497474,-0.10749452312136369
181882,-0.49872230461065853,0.16617797185249816
181883,-0.49869873580271407,0.16632728646613493
181884,-0.4971622617199307,0.17646891791063424
181885,-0.1515897503894582,0.11302076112989519
181886,-0.16013661517941152,0.11264949979853599
181887,-0.1600858852248267,0.1126263383163441
181888,-0.16014521855474206,0.1120593063746906
181889,0.8441942015745938,-0.21612125863241705
181890,0.2997436682829253,-0.024970735837203634
181891,0.29974211778615767,-0.024976384554675213
181892,0.29974760956848323,-0.024940835533357533
181893,0.266442591018454,-0.1372428544579274
181894,0.2664433970641832,-0.13723775939240335
181895,0.26644386979778945,-0.13723477077784893
181896,0.7797932108978276,-0.04117493175537994
181897,0.7012700494348232,-0.024439253453989798
181898,0.8008758844383506,-0.03548600179671141
181899,0.6956737956444679,-0.023509747142100038
181900,-0.5274323189623233,-0.04513034067345878
181901,-0.5274874770281627,-0.04553442418511927
181902,-0.5276266584295651,-0.04654631318154252
181903,-0.5276991425715285,-0.04706019397186542
181904,-0.5277177743548643,-0.04719085308964292
181905,0.8234932185242856,-0.0797720156920135
181906,0.8169561844848361,-0.16942566053199584
181907,0.8210657336534297,-0.16967864272331193
181908,0.786128737952084,-0.09080340958235841
181909,0.7851534775415416,-0.09175208445921398
181910,0.7778292884491422,-0.09313106904964838
181911,0.7999244496772888,-0.13053622876021462
181912,0.8008199306746346,-0.12181398140087164
181913,0.5224805576657803,-0.23850278409435455
181914,0.3505972630374249,-0.26868322737682176
181917,-0.5310361864365198,-0.06886796283460972
181918,-0.5310361952857767,-0.06886803276597038
181919,-0.5143869976266423,-0.012739109367639431
181968,-0.3193003838864056,-0.10026230684269319
181969,-0.3192962728696602,-0.10023644650568647
181970,-0.31929598934870096,-0.10023466338212371
181971,-0.40393947648570705,-0.09892992099960077
181972,-0.40393768554472514,-0.09891867212956618
181973,-0.4405023533179768,-0.09035885527061613
181974,-0.531031601119923,-0.06883913394015212
181975,-0.5310293822792164,-0.06882517625813558
181976,-0.5310227334917376,-0.06878333794801512
181977,-0.5310361880854937,-0.06886797586564528
181978,-0.547685383463276,-0.12499688080755399
181979,-0.32377196549760046,-0.08961186687400727
181980,-0.43314907926900126,-0.0880218244550834
181981,-0.4331495126607459,-0.08802453467004812
181982,-0.4331518412831419,-0.08803921349542054
181983,-0.4331554954741812,-0.0880622000597415
181984,-0.4331913743100624,-0.08828790581701551
181991,0.5333478434960874,-0.24104597454568483
181992,0.5319463721312312,-0.2407132852706493
181993,0.53194637246519,-0.24071327321902392
181994,0.5198410127120789,-0.23783964287211318
181995,0.4600943113794709,-0.23016372301343646
181996,0.4600943157126913,-0.2301636732300834
181997,0.4600943227742482,-0.23016364016279706
181998,0.5135825678971178,-0.23635389105330257
181999,0.519841002014529,-0.23783972028609274
182000,0.5319463621359135,-0.24071333728904104
182001,0.5319463609566961,-0.240713345302045
182002,0.5319463665193589,-0.24071330066480587
182003,0.5319463700788258,-0.2407132725360756
182004,0.5333478444421109,-0.2410459646890563
182005,0.5341745095227546,-0.24124226140250543
182006,0.5439474666429371,-0.2435622173566756
182007,-0.10002058910511058,-0.13332651975197266
182008,-0.10008577257176576,-0.13346765502586688
182009,-0.10007892951804792,-0.13345280424088674
182010,-0.3499534597957039,-0.11181716217975127
182011,-0.34995566044048954,-0.11182192258208234
182012,-0.34995414274841696,-0.11181863694674897
182013,-0.3499410676085141,-0.11179033067198706
182021,0.3463374107593178,-0.028611177264548746
182022,0.346277597166306,-0.028984233941809295
182023,0.34622822178346346,-0.029291498674570676
182024,0.34622068676467455,-0.029336828454063282
182025,0.29303434768745873,-0.2652861797236176
182026,-0.547685383463276,-0.12499688080755399
182027,-0.5309016444320236,-0.06802166330303724
182028,-0.5309020662252516,-0.06802431622487952
182029,-0.5309022435105846,-0.06802543120494588
182030,-0.5309027109482368,-0.06802835967059204
182031,-0.5309032754182373,-0.06803192274686364
182032,-0.5309038628229719,-0.06803561689567696
182033,-0.5309043082551206,-0.06803841963316185
182034,-0.5309048325753486,-0.06804171718951152
182035,-0.5309053431067489,-0.0680449286847274
182090,-0.4780473292475039,0.2644495113653154
182091,-0.547685383463276,-0.12499688080755399
182092,-0.5309052857993753,-0.06804454317726019
182093,-0.5310361855504784,-0.06886795583265652
182094,-0.5309774016743803,-0.06849817844368783
182097,-0.5248529743136592,-0.02997352360911279
182098,-0.5249483450929867,-0.030573436900233536
182099,-0.5251002287127214,-0.0315288357242335
182100,-0.5254314024263532,-0.033612018916253567
182101,-0.5255061925630915,-0.03408247212998032
182102,-0.5255763839331004,-0.0345240098677142
182103,-0.5256877353468358,-0.03522444686977039
182104,-0.5257509203464727,-0.035621901290424515
182105,-0.547685383463276,-0.12499688080755399
182155,-0.547685383463276,-0.12499688080755399
182156,-0.5310361890787815,-0.06886800948832998
182157,-0.5310361947267952,-0.06886802896758477
182158,-0.547685383463276,-0.12499688080755399
182159,-0.5273135330629573,-0.042174021991773725
182160,-0.5272884255490957,-0.04197173303184672
182161,-0.5310361812394485,-0.06886794371456428
182162,-0.531036188989669,-0.06886798301090172
182163,-0.5310017259122116,-0.06865120898241069
182164,-0.530983613863559,-0.06853727770222226
182165,0.6901485235600884,-0.326541264656094
182166,0.841298878870828,-0.1462333731848457
182167,0.8393324206549027,-0.15900481202836686
182168,0.8045374903067244,-0.16178297642115763
182169,0.803309141241981,-0.16429582544732454
182170,0.799016434398022,-0.16949260271455083
182171,0.7803523182717833,-0.17017524364425746
182172,0.7799128480244477,-0.17233585248932334
182173,0.7298807608778497,-0.16555464955080942
182174,0.6961473436731485,-0.32925269286779013
182175,0.4978658281901962,0.15845490713253124
182176,0.40702292417988317,-0.28089580483112975
182186,-0.24071477021559406,-0.19786692209866658
182190,0.20350315274908715,-0.170911015503719
182191,0.19710443058084282,-0.1693919882833782
182192,0.19710444701146335,-0.16939187167783695
182193,0.18045523009461883,-0.2255209137509198
182200,-0.5310361772715355,-0.06886790653849423
182201,-0.5310361761464868,-0.06886789857095418
182202,-0.5310361866175303,-0.06886801018257485
182203,-0.5310361850076365,-0.0688679515428419
182204,-0.5310361921895699,-0.06886802606378192
182205,-0.531036180171638,-0.06886793741332323
182206,-0.5310361909664525,-0.06886801931666592
182207,-0.5310361834420729,-0.06886793917095682
182208,-0.5310361759509267,-0.06886791009442501
182209,-0.547685383463276,-0.12499688080755399
182210,-0.5310361807744799,-0.06886794085220244
182211,-0.5310361895543548,-0.0688680178958129
182212,-0.547685383463276,-0.12499688080755399
182213,0.6481879023031258,-0.2314813753078987
182214,0.6475949871899211,-0.23521100720148574
182215,0.6428024949714712,-0.23655948724522835
182216,0.6177184713795765,-0.314389849821731
182275,-0.02764579756857244,0.3830650748001222
182276,-0.02743148900784831,0.3847149620457839
182279,-0.022286381553237478,0.4164724390799651
182280,-0.024800923915487827,0.4163748843673708
182281,-0.028895440008330997,0.41688054803629915
182282,-0.029100879110555256,0.4155161101328999
182283,-0.06410802118044728,0.09764638873234706
182284,-0.060623436689608734,0.09736839488160016
182285,-0.05628693994824863,0.08101386530845993
182286,-0.05903873915662411,0.08088173130125627
182287,-0.06664344332853989,0.08979017086843653
182288,-0.06584253524045242,0.08830914304146105
182289,-0.06070761893990029,0.08503101966318315
182290,0.7017683537231771,1.2802261655730793
182296,0.37291055476416735,-0.1961129763769741
182297,0.3729106194375458,-0.19611253124406636
182298,0.37291070817088356,-0.19611192976668834
182299,0.26816500465266424,-0.17680055650239493
182300,0.26816491783317,-0.1768011544405956
182301,0.268165861793078,-0.17679475291015606
182302,0.2681661744405027,-0.17679264942223555
182303,0.2681663774710933,-0.17679125904582663
182304,0.2681667126914863,-0.1767889845790153
182305,0.15856914477153816,-0.23159228372517549
182311,0.7261198462079141,-0.2524651831795037
182312,0.726526655985251,-0.26076578941341727
182313,0.7264911125270586,-0.2609893698090575
182314,0.8375282666580586,-0.2746693664758864
182315,0.790732943828842,-0.13186848804935125
182316,0.7872886274408541,-0.1338867559113446
182317,0.7804739986692362,-0.13736178815215422
182318,-0.5143869987835472,-0.012739145573648927
182319,-0.5310361768790981,-0.06886791698186157
182320,-0.5310361952857767,-0.06886803276597038
182321,-0.5310361751476229,-0.06886790564667633
182322,-0.5310361853760721,-0.06886795445440896
182323,-0.5310361852989873,-0.06886795384524483
182324,-0.5310361640463481,-0.0688678024005851
182325,-0.531036184481212,-0.06886794738276553
182326,-0.5310361903528578,-0.06886801591308145
182327,-0.547685383463276,-0.12499688080755399
182328,0.9293214605431999,-0.2538142115054813
182329,0.9205364190435947,-0.25154470863506767
182330,0.8723882627511044,-0.3538773785499659
182331,0.9957041050930544,-0.031403561541601566
182332,0.9883751171048138,-0.030966660393716497
182333,-0.547685383463276,-0.12499688080755399
182334,-0.5310361657466502,-0.06886783141241834
182335,-0.5310361820224545,-0.06886794933527757
182336,-0.5310361842113438,-0.06886796265953132
182337,-0.540564700141488,-0.07624743884161286
182338,-0.510045807176831,0.08104139812843593
182339,0.26553869717697587,-0.13722970001613355
182340,0.21552941351581356,-0.185439390730089
182341,0.2288651306832169,-0.15783954145237114
182342,-0.11604217424129581,-0.0842584468563905
182343,-0.11596816194873366,-0.08409830056237777
182344,-0.11587312021738222,-0.08389256896122171
182345,-0.11582138746794818,-0.08378058592785378
182346,-0.1155334918574295,-0.08315732623713343
182347,-0.11413669483199945,-0.08013382172389502
182348,-0.11434564707374212,-0.08058609294403495
182349,-0.14303786160462967,-0.06585964825641089
182350,-0.5310361686779531,-0.06886783946937991
182351,-0.5310361945503459,-0.06886802776857866
182352,-0.5310361833837115,-0.06886795751405342
182353,-0.5310361945185397,-0.06886802755244975
182354,-0.5310361835756185,-0.0688679591051943
182355,-0.5310361711896233,-0.06886788119317946
182356,-0.5310361808318445,-0.0688679409586509
182357,-0.5310361913491043,-0.06886802004835094
182358,-0.5310361811378181,-0.06886794330886581
182359,-0.531036188990198,-0.06886801913827781
182360,-0.547685383463276,-0.12499688080755399
182361,0.6571435681780127,0.27594393875435336
182362,0.627734741213043,0.2811406404847959
182363,-0.5310361777684957,-0.06886792230079637
182364,-0.5310361952857767,-0.06886803276597038
182365,-0.5310361657385612,-0.06886781866211274
182366,-0.531036184063461,-0.06886796217388483
182367,-0.547685383463276,-0.12499688080755399
182368,0.6474627255604883,-0.2587481385502236
182369,0.7433325081353133,-0.21344539907687363
182370,0.7897721554541848,0.7277832857713579
182371,0.7759084402029399,0.729407973197567
182372,0.769291310881334,0.7229212236928418
182373,0.7617321836477171,0.711717588073335
182374,0.7220342571256411,0.7098608573257272
182375,0.6736227860153892,0.7146085269227939
182376,0.6735184856721104,0.7136827091164331
182377,0.6647259531761922,0.7156518936144154
182378,0.5483180825102749,-0.004520658458471133
182391,-0.5299866873655505,-0.062266279816301465
182392,-0.5299831520837659,-0.06224401954181098
182393,-0.529979723731878,-0.06222247623124118
182394,-0.5299784471014358,-0.062214446127709044
182395,-0.5299768672214642,-0.062204507488032856
182396,-0.5299752164649223,-0.06219412435334229
182397,-0.529973685000012,-0.06218447845737543
182398,-0.5299721897682298,-0.06217508542803907
182399,-0.547685383463276,-0.12499688080755399
182400,-0.5309799702441677,-0.06851434758887581
182401,-0.5309802028962632,-0.0685158220789404
182402,-0.5309803353155752,-0.06851665504029916
182403,-0.5309805428785547,-0.06851795069078745
182404,-0.5309807090531644,-0.068519005973599
182405,-0.5309808490491577,-0.06851987340821258
182406,-0.530980955022406,-0.06852055253102396
182407,-0.49477086892921995,0.16141637209516785
182408,-0.49465132424279895,0.16224468260103553
182409,-0.4945245809968566,0.1630927971751518
182410,-0.5082555393582525,0.07588070497172007
182411,-0.5082053037854944,0.07612837950513614
182412,-0.5035897896794466,0.10487447143294766
182413,-0.4995459658415206,0.13045096963213065
182414,-0.49655665800973225,0.14926829949756992
182415,-0.547685383463276,-0.12499688080755399
182486,0.37789157305273524,0.040245573647555224
182487,0.37607330606559164,0.027639810816093083
182488,0.3760720462203214,0.02758566002696307
182489,0.32483818081637583,-0.25270196269500095
182490,0.4600936121750021,0.01565862674881792
182491,0.4609334607608886,0.02112943617329817
182492,0.45914891353449305,0.025121859422805856
182493,0.4078550459243061,-0.2600241644143876
182494,0.4835052429028812,-0.02577618913709666
182495,0.47806171938733,-0.05714050237001564
182496,0.42859514849458114,-0.19866467720253966
182497,0.40726342926250436,-0.26407447543332274
182498,0.5065271677369669,-0.006167383353138406
182499,0.46395683913405983,0.0016697435642579056
182500,0.41967543430164467,-0.24232568704530816
182501,0.6892797186834083,-0.26271578102634957
182502,0.6719765738636891,-0.320260212992778
182503,0.2636096255769381,-0.23571654888387225
182509,0.7897452686499173,-0.040304462397464935
182510,0.7726992165747493,-0.05898248135320874
182511,0.5906098210266675,-0.05368380647804588
182512,0.4282240468041013,-0.02441107206987518
182513,0.5846438856628771,-0.037292902953924484
182514,0.5898624437272757,-0.02624915019340572
182515,0.5780863074218474,-0.01473310427771464
182516,0.5799142882918313,-0.0028091399966367475
182517,0.6599918844004271,0.00631366692530326
182518,0.41809291385355785,-0.19509093844501696
182519,0.41807865844901715,-0.19518059577984298
182520,0.4180548777046008,-0.19533019804477408
182521,0.41799917852087354,-0.19568056438268502
182522,-0.46821486320991434,0.3272658450827062
182523,-0.468393921186553,0.3261240243953139
182524,-0.468581468495778,0.32491759947661925
182525,-0.4686657081257718,0.32436033032450484
182526,-0.4690348709047233,0.321763462579785
182527,-0.547685383463276,-0.12499688080755399
182532,-0.5310361724307683,-0.06886787577990895
182533,-0.5310361826975736,-0.06886795446096936
182534,-0.5310361666225831,-0.06886784241416671
182535,-0.5310361852905237,-0.06886795377836058
182536,0.9353578240682414,0.12860074506017383
182537,-0.5310361902456856,-0.0688679983413546
182538,-0.5310361725936833,-0.06886788810377503
182539,-0.5310361720864053,-0.06886788491282847
182540,-0.5310287521840354,-0.06882121318922545
182541,-0.530997085074813,-0.06878333835437386
182542,-0.5310361952857767,-0.06886803276597038
182543,0.2124059961584942,0.38539955854729213
182544,0.7208927103107412,-0.3337060683852872
182557,-0.5310361785512955,-0.06886792750053705
182558,-0.53103617803529,-0.06886792425469167
182559,-0.5310361766879236,-0.06886791547333129
182560,-0.547685383463276,-0.12499688080755399
182564,0.8982568140981411,1.1382580341136603
182574,0.9917199829399668,0.29362699252760566
182575,0.9974586863733992,0.28849882347139205
182576,0.9916764140978627,0.28573876009987614
182577,-0.4974273584254122,0.045534572557763595
182578,-0.4974240244448799,0.0455595074298759
182579,-0.4974225753118707,0.04557105370062654
182580,-0.4974180859061609,0.04560422008214128
182581,-0.547685383463276,-0.12499688080755399
182582,-0.5306220903898345,-0.06615474795660999
182583,0.7699817406268876,-0.12542032865804434
182584,0.7601070328862163,-0.12369085506967857
182585,0.7042914992047189,0.26675743577787914
182586,0.812901522681587,0.21700192554026476
182587,0.8138592090415542,0.2035510013140981
182588,0.777219922962892,0.01755242958801588
182589,-0.11712772230340812,-0.13937688917656424
182590,0.6633297273164278,-0.2582422329684554
182591,0.6616025289731935,-0.25778776743213805
182592,1.0807829127579154,0.9107675657769695
182593,0.22992652508788947,-0.2573534409871223
182594,0.26623321723613835,-0.18704518253817548
182595,0.26628387996160974,-0.18673453000760817
182596,0.5121251446937041,-0.24098704887949285
182597,0.5057514549376476,-0.2394738437168999
182598,0.5160558565485505,-0.24106239796090395
182599,0.5054412053534687,-0.23889030564353592
182619,-0.36352902562447564,-0.10863150695769959
182620,-0.363529030699266,-0.10863154210500355
182621,-0.3635290307055249,-0.10863154224372613
182622,-0.36352904285939136,-0.10863161532262522
182623,-0.36352904284421184,-0.10863161521947731
182624,-0.3635290297138065,-0.10863153554246212
182625,-0.36352903332407904,-0.10863155532248603
182626,0.6106663616522268,-0.2417500130411981
182627,0.576099498588557,-0.23688577703909797
182628,0.5194894910167966,-0.22921115675523204
182629,0.5145360049894152,-0.22823455868909148
182630,0.5150203698062226,-0.2266078300518768
182631,0.514434281208799,-0.22668483376692378
182632,0.5165910385665113,-0.2273769943400803
182655,0.9845368527662173,0.053803886201834725
182656,-0.530430627244806,-0.06505879308186834
182657,-0.53043037431608,-0.06505721808547549
182658,-0.5304283747904408,-0.06504464040652286
182659,-0.5304218672175501,-0.0650037056163015
182660,-0.528534193646917,-0.0394025821443221
182661,-0.2699949702877198,-0.07266783299376586
182662,-0.27574663123951715,-0.07209815211277044
182663,-0.2757716867182672,-0.07225575937799197
182664,-0.27577894870690883,-0.07230143913553999
182665,-0.27374598853437293,-0.07222118897648344
182666,0.744147552021595,0.26404223099603497
182667,0.660519548653512,-0.2054675523047552
182668,0.6934005443968374,-0.2329303092231124
182669,0.4410043766158286,-0.21931480414565394
182670,0.4409688871356744,-0.2195380251547171
182671,0.4409483912411364,-0.2196669704236212
182672,0.4408290579412988,-0.2204176167125369
182673,0.4407516153012997,-0.22090474066302807
182674,0.4406935468308669,-0.22127002624873066
182675,0.43583228038275734,-0.22106232209982263
182676,0.43582952358792226,-0.22107968901085145
182677,0.41818494886442614,-0.2834698489498921
182679,0.44647692986061804,0.01581383430338247
182680,0.43281307909222266,-0.07558083943366267
182681,0.48300984202122166,-0.22747761246287218
182700,-0.5310361940557029,-0.06886802440738643
182701,-0.5310361803221568,-0.06886793863984142
182702,-0.547685383463276,-0.12499688080755399
182703,0.6834562260646297,-0.31766157692375824
182704,0.42117809741800427,-0.11632799346662469
182705,0.3495775183430133,-0.10161635868997675
182706,0.3156166633432246,-0.2666413284739799
182707,0.6340427148277397,-0.259731360436652
182708,0.6164135794498495,-0.31589975263301173
182709,-0.531036193004871,-0.06886802782861941
182710,-0.5310361822961852,-0.06886794982238978
182711,-0.5310361952857767,-0.06886803276597038
182712,-0.5310361883555624,-0.06886797799986719
182713,-0.5310361952857767,-0.06886803276597038
182714,-0.5310361952857767,-0.06886803276597038
182715,-0.5310361947623254,-0.06886802920901997
182716,-0.5310361901689898,-0.06886802168994348
182717,-0.531036169807416,-0.06886786185793262
182718,-0.547685383463276,-0.12499688080755399
182719,-0.5310361712625606,-0.06886786823923986
182720,-0.547685383463276,-0.12499688080755399
182721,-0.5310361943170616,-0.06886802618336801
182722,-0.5310361918993297,-0.06886802097931774
182723,-0.5310361945000626,-0.06886802742689396
182724,-0.5310361952857767,-0.06886803276597038
182725,-0.531036194430437,-0.06886802695377581
182726,-0.5143869962002715,-0.012739101084345117
182727,-0.5143870031637384,-0.012739156855498743
182728,-0.5143869849514465,-0.01273904519265899
182729,-0.5143869773166678,-0.01273898427489066
182730,-0.5143869929574727,-0.012739094089382647
182731,-0.514386991825631,-0.0127390854139936
182732,-0.5310361928458336,-0.06886802748435973
182733,-0.547685383463276,-0.12499688080755399
182762,-0.5310361882040177,-0.0688680143768031
182763,-0.53103618072296,-0.06886794116102649
182764,-0.531036179732234,-0.06886793492903176
182765,-0.5310361919095339,-0.06886802276326126
182766,-0.5310361946119104,-0.06886802818692159
182767,-0.5310361652685662,-0.06886781702637731
182768,-0.5310361929420984,-0.06886802769273878
182769,-0.547685383463276,-0.12499688080755399
182771,-0.18111319445993584,-0.2120154076503629
182772,-0.1389577492959984,-0.02402485168977378
182773,-0.5310309938990337,-0.06885677019705988
182774,-0.5310361787997987,-0.06886792906370463
182775,-0.5310361841661554,-0.06886796240998838
182776,-0.5310361819652368,-0.06886794897535932
182777,-0.5310361945969563,-0.06886802808530534
182778,-0.5310361947179129,-0.06886802890722785
182779,-0.5310361941761921,-0.06886802522613339
182780,-0.5310361861346468,-0.06886796044905405
182781,-0.5310361952857767,-0.06886803276597038
182782,-0.5310361892891508,-0.06886798537756
182783,-0.5310361945557774,-0.06886802780548693
182784,-0.5310361849761461,-0.0688679679149769
182785,-0.5310361952857767,-0.06886803276597038
182786,-0.5310361880430475,-0.06886797553021462
182787,-0.5310361913532887,-0.06886802123959196
182788,-0.5310361893075602,-0.06886801982525437
182789,-0.14993342490536998,-0.15828770147074903
182790,-0.16766982871463182,-0.1539943609451754
182791,-0.16758006158949268,-0.15379999626539587
182792,-0.2060614439682371,-0.2060930818857659
182793,0.1247968141576431,-0.02377654384018868
182794,0.12038251224397167,-0.023268708667197005
182795,0.4985293162311131,-0.17732644108006243
182796,0.4966687734363424,-0.17691765452897779
182797,0.4990297455952739,-0.17750969518688195
182798,0.4268328022506819,0.15603978155977732
182799,0.4231836172703537,0.14559188988325233
182800,0.4116595864103303,0.11877164466813521
182801,0.5674549146351253,0.011512573179402033
182802,0.3998161150825925,-0.013904134594222517
182803,0.39292829714840316,-0.012959513867628059
182804,0.3838818682767541,0.007537615047051319
182805,0.3720189150669291,0.007564236325313875
