street_id,cluster_id_PF,cluster_id_TF,is_conflict
184456,7,-1,True
184457,7,-1,True
184458,7,-1,True
184459,7,-1,True
184460,4,-1,True
184461,10,-1,True
184462,10,-1,True
184472,10,-1,True
184473,10,-1,True
184474,10,-1,True
184475,10,-1,True
184476,10,-1,True
184477,10,-1,True
184478,10,-1,True
184479,10,-1,True
184492,10,-1,True
184493,-1,7,True
184494,-1,7,True
184497,10,-1,True
184498,10,-1,True
184515,9,-1,True
184516,10,-1,True
184517,10,-1,True
184518,10,-1,True
184519,-1,21,True
184683,-1,10,True
184692,-1,10,True
184693,-1,10,True
184696,10,-1,True
184697,4,-1,True
184706,12,13,True
184735,10,-1,True
184736,10,-1,True
184737,12,13,True
184738,12,13,True
184739,12,13,True
184740,12,13,True
184741,12,13,True
184742,12,13,True
184743,12,13,True
184746,20,18,True
184747,19,24,True
184748,-1,22,True
184749,-1,22,True
184750,-1,18,True
184751,-1,19,True
184752,-1,16,True
184753,-1,24,True
184754,-1,20,True
184755,15,20,True
184756,15,21,True
184764,-1,18,True
184769,17,24,True
184770,22,20,True
184775,-1,23,True
184780,24,16,True
184781,19,23,True
184782,22,16,True
184783,21,20,True
184841,1,-1,True
184859,9,-1,True
184862,10,-1,True
184865,10,-1,True
184869,17,24,True
184870,21,20,True
184887,-1,24,True
184888,17,18,True
184889,17,22,True
184890,19,-1,True
184891,16,17,True
184892,10,-1,True
184893,10,-1,True
184894,10,-1,True
184895,10,-1,True
184921,11,12,True
184922,11,12,True
184923,-1,10,True
184924,-1,10,True
184925,-1,10,True
184926,-1,9,True
184927,-1,9,True
184928,-1,9,True
184929,-1,9,True
184930,-1,9,True
184931,-1,9,True
184932,-1,9,True
184933,24,-1,True
184935,18,-1,True
184936,3,-1,True
184944,10,-1,True
184945,10,-1,True
184946,10,-1,True
184947,10,-1,True
184948,10,-1,True
184949,10,-1,True
184950,10,-1,True
184951,10,-1,True
184952,10,-1,True
184954,7,-1,True
184955,7,-1,True
184956,7,-1,True
184957,7,-1,True
184958,7,-1,True
184959,7,-1,True
184960,7,-1,True
184961,22,-1,True
184962,17,-1,True
184963,17,-1,True
184965,22,-1,True
184966,18,-1,True
184967,17,-1,True
184968,20,-1,True
184969,19,-1,True
184970,17,-1,True
184971,20,-1,True
184972,18,-1,True
184973,19,-1,True
184974,20,-1,True
184975,20,-1,True
184976,21,-1,True
184977,20,-1,True
184978,24,-1,True
184979,20,-1,True
184980,23,-1,True
184981,23,-1,True
184982,24,-1,True
184983,16,-1,True
184984,19,-1,True
184985,0,-1,True
184986,17,-1,True
185002,4,-1,True
185003,0,-1,True
185004,0,-1,True
185005,21,-1,True
185006,17,-1,True
185038,11,12,True
185075,10,-1,True
185076,10,-1,True
185077,4,-1,True
185078,9,-1,True
185079,9,-1,True
185080,10,-1,True
185081,10,-1,True
185082,10,-1,True
185083,10,-1,True
185084,10,-1,True
185085,10,-1,True
185086,10,-1,True
185087,16,18,True
185090,6,-1,True
185104,1,-1,True
185112,-1,16,True
185113,-1,21,True
185114,-1,17,True
185136,-1,10,True
185137,-1,10,True
185138,-1,10,True
185139,-1,10,True
185140,-1,10,True
185141,-1,10,True
185142,-1,10,True
185143,-1,10,True
185144,-1,10,True
185145,-1,10,True
185146,-1,10,True
185147,-1,10,True
185148,-1,10,True
185149,-1,10,True
185151,-1,23,True
185152,-1,24,True
185153,-1,20,True
185154,-1,16,True
185155,-1,20,True
185167,-1,10,True
185168,-1,10,True
185180,-1,10,True
185229,-1,14,True
185230,-1,14,True
185231,-1,14,True
185232,20,17,True
185233,18,17,True
185234,-1,14,True
185235,-1,14,True
185236,-1,14,True
185237,-1,14,True
185250,13,-1,True
185251,13,-1,True
185252,13,-1,True
185253,13,-1,True
185254,13,-1,True
185255,13,-1,True
185256,13,-1,True
185257,13,-1,True
185258,13,-1,True
185259,13,-1,True
185284,-1,14,True
185325,-1,14,True
185326,13,14,True
185327,13,14,True
185328,13,14,True
185329,13,14,True
185330,13,14,True
185331,13,14,True
185332,-1,14,True
185333,-1,14,True
185419,-1,10,True
185430,23,-1,True
185431,23,-1,True
185432,17,-1,True
185433,22,-1,True
185435,22,-1,True
185450,20,14,True
185451,18,14,True
185452,19,14,True
185453,20,14,True
185454,19,14,True
185461,-1,24,True
185466,11,-1,True
185467,11,-1,True
185471,9,-1,True
185476,-1,6,True
185477,-1,6,True
185478,-1,6,True
185479,-1,6,True
185480,-1,6,True
185498,19,-1,True
185499,23,-1,True
185500,18,-1,True
185501,20,-1,True
185515,16,18,True
185516,24,22,True
185517,17,23,True
185518,24,18,True
185576,14,-1,True
185577,14,-1,True
185579,10,-1,True
185580,10,-1,True
185581,4,-1,True
185582,4,-1,True
185586,10,-1,True
185587,10,-1,True
185588,4,-1,True
185622,1,-1,True
185624,-1,9,True
185650,17,23,True
185651,17,18,True
185652,20,17,True
185653,24,17,True
185654,24,22,True
185655,22,19,True
185656,18,16,True
185660,19,-1,True
185661,21,19,True
185662,24,19,True
185663,23,21,True
185664,-1,16,True
185665,19,17,True
185666,21,16,True
185667,19,21,True
185668,18,16,True
185669,20,24,True
185670,18,24,True
185671,22,16,True
185672,17,19,True
185676,16,23,True
185677,-1,16,True
185678,22,17,True
185679,-1,17,True
185680,21,19,True
185683,20,23,True
185684,18,19,True
185685,22,21,True
185686,19,20,True
185687,17,19,True
185689,20,17,True
185691,24,19,True
185693,23,-1,True
185703,10,-1,True
185704,10,-1,True
185709,19,-1,True
185710,17,-1,True
185711,21,-1,True
185712,20,-1,True
185713,20,-1,True
185714,21,-1,True
185715,16,-1,True
185716,22,-1,True
185717,17,-1,True
185718,19,-1,True
185723,6,-1,True
185741,6,-1,True
185742,6,-1,True
185743,6,-1,True
185745,-1,10,True
185746,9,-1,True
185760,-1,10,True
185770,10,-1,True
185771,10,-1,True
185772,10,-1,True
185773,10,-1,True
185775,23,21,True
185776,23,19,True
185777,14,-1,True
185778,14,-1,True
185779,14,-1,True
185780,14,-1,True
185781,14,-1,True
185782,14,-1,True
185856,17,1,True
185857,19,-1,True
185858,20,-1,True
185864,9,-1,True
185865,9,-1,True
185866,9,-1,True
185867,9,-1,True
185868,9,-1,True
185886,24,18,True
185887,23,18,True
185888,21,16,True
185890,21,23,True
185891,19,24,True
185893,22,19,True
185894,18,22,True
185895,16,18,True
185896,16,18,True
185897,18,19,True
185898,17,22,True
185899,22,16,True
185900,24,23,True
185901,18,17,True
185902,18,17,True
185903,18,20,True
185904,17,22,True
185905,20,17,True
185906,18,22,True
185907,22,19,True
185908,24,19,True
185909,24,19,True
185910,17,16,True
185911,20,24,True
185912,24,20,True
185913,19,17,True
185914,19,22,True
185915,21,16,True
185916,-1,16,True
185917,24,17,True
185918,24,22,True
185928,16,21,True
185929,23,18,True
185930,24,22,True
185931,17,22,True
185932,16,19,True
185933,18,16,True
185934,22,16,True
185935,18,24,True
185936,18,24,True
185937,17,-1,True
185938,18,17,True
185939,22,17,True
185940,22,17,True
185941,17,19,True
185942,23,22,True
185943,23,18,True
185951,23,-1,True
185952,20,-1,True
185953,16,-1,True
185954,19,-1,True
185955,20,-1,True
185956,20,-1,True
185957,18,-1,True
185958,17,-1,True
185959,21,-1,True
185960,16,-1,True
185961,18,-1,True
185962,21,-1,True
185964,3,-1,True
185965,-1,10,True
185967,-1,10,True
185981,10,-1,True
185982,10,-1,True
185983,10,-1,True
185990,10,-1,True
185991,10,-1,True
185992,10,-1,True
185993,10,-1,True
185995,18,16,True
185996,17,-1,True
185997,20,17,True
185998,17,16,True
185999,21,16,True
186000,22,16,True
186001,22,19,True
186002,17,24,True
186003,24,22,True
186004,19,23,True
186005,23,22,True
186006,18,17,True
186007,19,23,True
186008,22,16,True
186009,22,21,True
186010,17,-1,True
186011,22,16,True
186012,16,19,True
186013,23,21,True
186014,22,19,True
186015,21,24,True
186016,21,17,True
186017,21,17,True
186018,17,16,True
186019,21,18,True
186080,21,-1,True
186081,21,-1,True
186082,24,-1,True
186083,20,-1,True
186084,23,-1,True
186099,23,-1,True
186100,21,-1,True
186101,16,-1,True
186102,22,-1,True
186112,-1,9,True
186133,10,-1,True
186134,10,-1,True
186135,10,-1,True
186136,10,-1,True
186137,10,-1,True
186144,16,-1,True
186145,20,-1,True
186146,19,-1,True
186147,18,-1,True
186148,17,-1,True
186149,19,-1,True
186164,11,-1,True
186165,11,-1,True
186172,-1,11,True
186173,-1,11,True
186174,-1,11,True
186175,-1,11,True
186176,-1,11,True
186177,-1,11,True
186178,-1,11,True
186179,-1,11,True
186180,-1,16,True
186181,-1,18,True
186182,-1,16,True
186183,-1,22,True
186184,-1,24,True
186185,-1,20,True
186187,-1,12,True
186188,-1,12,True
186189,11,12,True
186190,3,-1,True
186191,18,-1,True
186215,11,-1,True
186217,11,12,True
186219,11,12,True
186220,11,12,True
186221,11,12,True
186222,6,-1,True
186223,18,-1,True
186224,18,-1,True
186232,21,24,True
186233,24,21,True
186234,17,22,True
186239,-1,9,True
186244,11,-1,True
186245,11,-1,True
186246,11,-1,True
186247,11,-1,True
186248,11,-1,True
186249,13,-1,True
186250,13,-1,True
186251,13,-1,True
186265,-1,10,True
186266,-1,10,True
186267,-1,9,True
186268,-1,9,True
186269,-1,10,True
186270,0,-1,True
186271,-1,4,True
186272,-1,9,True
186273,-1,10,True
186276,-1,6,True
186277,-1,6,True
186296,-1,4,True
186297,10,1,True
186298,10,1,True
186299,10,1,True
186300,10,1,True
186303,10,1,True
186304,10,1,True
186305,10,1,True
186306,10,1,True
186307,19,17,True
186308,10,-1,True
186309,10,-1,True
186310,10,-1,True
186311,10,-1,True
186321,23,22,True
186322,-1,16,True
186323,-1,16,True
186324,18,16,True
186325,16,18,True
186326,-1,22,True
186327,18,17,True
186328,-1,20,True
186349,-1,10,True
186350,-1,10,True
186351,-1,10,True
186352,-1,10,True
186456,-1,23,True
186457,-1,23,True
186468,17,-1,True
186469,24,-1,True
186470,17,-1,True
186472,20,-1,True
186473,-1,10,True
186474,-1,10,True
186475,-1,10,True
186476,-1,10,True
186477,-1,10,True
186478,3,-1,True
186480,-1,4,True
186481,-1,10,True
186482,-1,10,True
186483,-1,10,True
186484,11,12,True
186485,11,12,True
186489,10,-1,True
186490,10,-1,True
186491,10,-1,True
186492,-1,10,True
186494,10,-1,True
186495,10,-1,True
186507,24,21,True
186508,22,20,True
186510,19,24,True
186511,24,21,True
186514,11,-1,True
186515,11,-1,True
186516,11,-1,True
186517,11,-1,True
186646,-1,6,True
186647,-1,6,True
186648,-1,6,True
186653,-1,9,True
186654,-1,9,True
186655,-1,9,True
186656,-1,9,True
186658,17,23,True
186659,23,18,True
186666,11,12,True
186667,11,12,True
186670,21,24,True
186673,24,-1,True
186693,6,-1,True
186694,6,-1,True
186695,6,-1,True
186696,6,-1,True
186697,6,-1,True
186698,6,-1,True
186699,6,-1,True
186700,6,-1,True
186701,6,-1,True
186702,6,-1,True
186706,13,14,True
186707,13,14,True
186708,13,14,True
186709,-1,14,True
186710,-1,14,True
186712,-1,23,True
186713,-1,22,True
186714,-1,22,True
186718,24,-1,True
186719,22,-1,True
186720,21,-1,True
186730,20,22,True
186731,24,-1,True
186732,19,-1,True
186733,20,-1,True
186734,22,-1,True
186735,3,-1,True
186762,11,12,True
186763,11,12,True
186764,11,12,True
186765,11,12,True
186766,11,12,True
186767,11,12,True
186769,11,12,True
186770,11,12,True
186771,11,12,True
186772,11,12,True
186781,17,-1,True
186782,20,-1,True
186860,18,17,True
186861,18,-1,True
186864,-1,14,True
186865,-1,14,True
186866,13,-1,True
186870,-1,10,True
186871,-1,10,True
186872,-1,10,True
186914,23,22,True
186915,-1,22,True
186916,24,19,True
186917,21,20,True
186918,16,23,True
186920,16,21,True
186921,24,22,True
186922,22,19,True
186923,18,20,True
186924,21,20,True
186925,21,22,True
186929,-1,10,True
186930,-1,10,True
186931,-1,10,True
186932,-1,10,True
187033,1,-1,True
187035,1,-1,True
187036,1,-1,True
187037,1,-1,True
187063,-1,9,True
187064,-1,9,True
187065,-1,9,True
187066,-1,9,True
187067,-1,9,True
187070,14,-1,True
187071,14,-1,True
187072,14,-1,True
187073,14,-1,True
187074,14,-1,True
187075,14,-1,True
187077,18,17,True
187078,24,17,True
187079,19,22,True
187080,20,17,True
187081,18,16,True
187082,24,21,True
187083,17,24,True
187084,20,24,True
187085,24,17,True
187148,18,19,True
187166,20,23,True
187167,19,20,True
187168,20,17,True
187169,21,20,True
187171,21,20,True
187173,23,22,True
187175,23,17,True
187177,-1,17,True
187178,-1,21,True
187179,-1,22,True
187180,-1,17,True
187181,-1,23,True
187182,-1,24,True
187184,-1,17,True
187185,-1,20,True
187186,-1,22,True
187188,21,20,True
187189,16,17,True
187190,22,17,True
187192,18,16,True
187193,16,24,True
187194,18,19,True
187195,11,12,True
187196,11,12,True
187197,11,12,True
187198,11,12,True
187199,11,12,True
187200,11,12,True
187236,-1,4,True
187256,0,-1,True
187275,-1,22,True
187338,-1,15,True
187339,14,15,True
187342,13,-1,True
187343,13,-1,True
187406,21,19,True
187407,17,19,True
187408,21,17,True
187409,17,23,True
187410,20,22,True
187411,20,23,True
187412,17,22,True
187413,23,19,True
187414,21,20,True
187415,22,21,True
187416,19,18,True
187445,10,-1,True
187446,10,-1,True
187447,20,23,True
187448,20,17,True
187449,-1,9,True
187450,-1,9,True
187451,-1,9,True
187452,-1,10,True
187453,-1,4,True
187455,17,-1,True
187456,20,-1,True
187457,20,-1,True
187458,17,-1,True
187461,-1,10,True
187462,-1,10,True
187463,3,-1,True
187481,6,-1,True
187483,-1,3,True
187484,-1,21,True
187485,-1,22,True
187486,-1,24,True
187487,-1,19,True
187488,-1,22,True
187489,-1,21,True
187528,1,-1,True
187529,1,-1,True
187530,1,-1,True
187563,3,-1,True
187565,10,1,True
187566,10,1,True
187567,10,1,True
187568,10,1,True
187569,10,1,True
187570,10,1,True
187607,11,12,True
187608,11,12,True
187609,-1,10,True
187610,-1,10,True
187611,-1,10,True
187612,-1,10,True
187613,-1,10,True
187614,-1,10,True
187615,-1,10,True
187616,-1,10,True
187640,10,-1,True
187641,10,-1,True
187642,10,-1,True
187658,1,-1,True
187659,1,-1,True
187697,-1,14,True
187702,24,16,True
187818,-1,10,True
187827,-1,9,True
187836,10,-1,True
187837,10,-1,True
187838,10,-1,True
187843,0,-1,True
187845,13,18,True
187846,13,22,True
187850,-1,22,True
187854,11,-1,True
187855,21,18,True
187856,20,24,True
187857,18,22,True
187858,16,17,True
187859,24,21,True
187860,18,19,True
187861,-1,21,True
187862,-1,20,True
187863,21,17,True
187865,20,24,True
187866,17,22,True
187867,16,21,True
187868,24,21,True
187869,24,17,True
187871,17,24,True
187873,24,19,True
187874,24,16,True
187875,24,17,True
187876,24,17,True
187877,23,18,True
187878,24,17,True
187879,17,20,True
187880,20,17,True
187881,24,17,True
187882,19,23,True
187883,18,16,True
187884,24,16,True
187885,20,-1,True
187886,24,-1,True
187887,21,-1,True
188013,13,23,True
188032,17,-1,True
188033,23,-1,True
188034,16,-1,True
188035,21,-1,True
188037,24,-1,True
188038,24,-1,True
188039,17,-1,True
188040,3,-1,True
188041,19,-1,True
188048,10,1,True
188049,10,1,True
188050,6,-1,True
188051,6,-1,True
188052,6,-1,True
188053,6,-1,True
188054,10,-1,True
188055,23,-1,True
188056,24,-1,True
188057,20,-1,True
188062,24,-1,True
188063,19,-1,True
188064,16,-1,True
188065,23,-1,True
188066,17,-1,True
188067,17,-1,True
188068,18,1,True
188069,17,-1,True
188072,3,-1,True
188073,11,12,True
188074,11,12,True
188077,22,-1,True
188078,20,-1,True
188079,22,-1,True
188089,10,-1,True
188090,10,-1,True
188096,4,-1,True
188097,10,-1,True
188098,10,-1,True
188099,10,-1,True
188100,10,-1,True
188101,10,-1,True
188102,10,-1,True
188103,10,-1,True
188104,10,-1,True
188105,10,-1,True
188106,10,-1,True
188108,17,22,True
188109,-1,20,True
188119,1,-1,True
188148,10,-1,True
188149,10,-1,True
188150,10,-1,True
188151,10,-1,True
188152,10,-1,True
188153,10,-1,True
188154,10,-1,True
188170,11,-1,True
188171,11,-1,True
188173,12,13,True
188174,12,13,True
188175,12,13,True
188176,12,13,True
188177,12,13,True
188178,12,13,True
188179,12,13,True
188181,21,16,True
188182,15,-1,True
188185,21,-1,True
188186,19,-1,True
188198,17,-1,True
188199,22,-1,True
188200,18,-1,True
188201,18,-1,True
188202,18,-1,True
188203,19,-1,True
188204,16,-1,True
188205,18,-1,True
188206,20,-1,True
188217,-1,14,True
188218,-1,14,True
188326,10,-1,True
188493,15,18,True
188494,15,22,True
188517,-1,19,True
188519,-1,17,True
188520,23,22,True
188521,18,24,True
188523,21,24,True
188524,16,18,True
188525,20,17,True
188528,18,23,True
188529,3,1,True
188530,-1,1,True
188531,19,1,True
188532,-1,1,True
188533,12,-1,True
188534,12,-1,True
188535,12,-1,True
188536,12,-1,True
188537,12,-1,True
188538,8,-1,True
188540,10,-1,True
188541,10,-1,True
188544,11,12,True
188545,-1,12,True
188546,3,1,True
188547,24,1,True
188548,16,1,True
188563,13,23,True
188564,13,19,True
188565,13,21,True
188567,9,-1,True
188568,9,-1,True
188569,10,-1,True
188570,10,-1,True
188571,10,-1,True
188572,10,-1,True
188573,10,-1,True
188687,4,-1,True
188688,7,1,True
188689,7,1,True
188690,7,1,True
188691,17,1,True
188692,20,1,True
188693,22,1,True
188694,22,1,True
188703,-1,12,True
188713,22,19,True
188714,24,20,True
188715,23,21,True
188716,-1,21,True
188717,16,18,True
188719,24,22,True
188720,21,19,True
188721,22,19,True
188722,21,23,True
188723,20,18,True
188724,20,23,True
188725,22,16,True
188726,19,23,True
188727,-1,23,True
188728,16,22,True
188729,17,18,True
188730,24,17,True
188731,22,17,True
188732,16,22,True
188733,17,18,True
188734,17,23,True
188735,11,12,True
188736,11,12,True
188737,11,12,True
188738,11,12,True
188739,11,12,True
188769,7,-1,True
188787,10,-1,True
188788,10,-1,True
188789,10,-1,True
188790,10,-1,True
188791,10,-1,True
188792,4,-1,True
188793,10,-1,True
188794,10,-1,True
188795,10,-1,True
188796,23,-1,True
188797,23,-1,True
188798,20,-1,True
188799,22,-1,True
188800,24,-1,True
188801,3,-1,True
188805,10,-1,True
188806,10,-1,True
188807,10,-1,True
188808,10,-1,True
188809,10,-1,True
188810,4,-1,True
188820,11,12,True
188821,11,12,True
188834,-1,10,True
188835,-1,10,True
188836,-1,10,True
188837,-1,10,True
188838,-1,10,True
188839,-1,10,True
188840,-1,12,True
188864,-1,10,True
188865,-1,10,True
188866,-1,10,True
188867,21,-1,True
188868,21,20,True
188873,-1,22,True
188874,-1,23,True
188876,16,23,True
188912,19,24,True
188913,19,16,True
188914,19,18,True
188915,24,22,True
188916,23,17,True
188917,17,16,True
188918,21,20,True
188919,23,17,True
188920,24,-1,True
188921,23,21,True
188926,-1,17,True
188928,23,16,True
188929,18,-1,True
188930,-1,21,True
188931,20,18,True
188932,18,20,True
188933,24,22,True
188934,19,18,True
188935,21,16,True
188945,-1,14,True
188946,-1,14,True
189025,3,-1,True
189044,12,13,True
189045,12,13,True
189050,4,-1,True
189051,-1,9,True
189052,-1,9,True
189053,10,-1,True
189054,4,-1,True
189071,-1,10,True
189072,-1,10,True
189073,-1,10,True
189090,11,12,True
189091,11,12,True
189109,17,-1,True
189110,16,-1,True
189112,17,-1,True
189113,16,-1,True
189115,3,-1,True
189116,11,12,True
189117,11,12,True
189120,-1,10,True
189135,10,-1,True
189136,10,-1,True
189137,10,-1,True
189138,10,-1,True
189139,10,-1,True
189141,17,-1,True
189163,-1,16,True
189164,-1,21,True
189166,-1,16,True
189167,-1,19,True
189168,-1,24,True
189169,-1,18,True
189175,-1,18,True
189176,-1,22,True
189177,-1,24,True
189192,-1,10,True
189195,-1,16,True
189196,-1,23,True
189197,-1,19,True
189198,-1,18,True
189200,-1,16,True
189201,-1,9,True
189206,6,-1,True
189207,11,-1,True
189208,11,-1,True
189219,12,13,True
189220,12,13,True
189221,12,13,True
189222,12,13,True
189223,12,13,True
189224,12,13,True
189225,12,13,True
189226,12,13,True
189227,12,13,True
189228,12,13,True
189347,13,14,True
189348,13,14,True
189426,3,-1,True
189448,23,16,True
189449,24,16,True
189451,23,21,True
189455,17,23,True
189456,-1,16,True
189457,16,21,True
189459,-1,19,True
189460,-1,21,True
189461,-1,18,True
189462,-1,16,True
189464,13,17,True
189465,11,12,True
189482,13,14,True
189483,13,14,True
189484,13,14,True
189568,9,-1,True
189569,9,-1,True
189719,-1,3,True
189720,-1,12,True
189721,-1,12,True
189722,-1,12,True
189723,-1,12,True
189741,3,-1,True
189742,-1,1,True
189743,-1,1,True
189744,-1,1,True
189745,-1,1,True
189747,7,-1,True
189748,7,-1,True
189749,18,1,True
189751,3,1,True
189759,17,-1,True
189760,20,-1,True
189761,24,-1,True
189762,16,-1,True
189764,18,-1,True
189765,6,-1,True
189766,6,-1,True
189767,6,-1,True
189769,6,-1,True
189779,10,-1,True
