street_id,cluster_id_PF,cluster_id_TF,is_conflict
171902,7,-1,True
171903,7,-1,True
171904,7,-1,True
171910,12,-1,True
171912,12,-1,True
171913,12,-1,True
171914,10,-1,True
171915,6,-1,True
171916,6,-1,True
171917,6,-1,True
171918,6,-1,True
171919,6,-1,True
171920,6,-1,True
171921,6,-1,True
171922,9,7,True
171923,9,7,True
171924,5,-1,True
171925,5,-1,True
171926,8,6,True
171955,8,6,True
171956,11,10,True
171961,7,-1,True
171962,8,-1,True
171963,8,-1,True
171969,8,6,True
171970,8,6,True
171971,8,6,True
171972,-1,9,True
171973,-1,10,True
171974,-1,9,True
171975,8,6,True
171976,8,6,True
171977,8,6,True
171979,8,6,True
171980,8,6,True
171981,8,6,True
171982,8,6,True
171983,8,6,True
171984,8,6,True
171985,8,6,True
171986,8,6,True
171987,8,6,True
171988,8,6,True
171989,8,6,True
171990,8,6,True
171991,8,6,True
171992,8,6,True
171993,8,6,True
171994,8,6,True
171995,8,6,True
171996,8,6,True
171997,8,6,True
171998,8,6,True
171999,8,6,True
172000,8,-1,True
172001,8,6,True
172002,8,6,True
172003,6,4,True
172004,6,4,True
172005,6,4,True
172006,6,4,True
172007,6,4,True
172008,8,6,True
172009,8,6,True
172010,8,6,True
172011,8,6,True
172012,8,6,True
172013,8,6,True
172014,8,6,True
172016,8,-1,True
172017,8,-1,True
172018,8,-1,True
172019,5,1,True
172027,8,6,True
172042,7,5,True
172043,11,8,True
172044,10,8,True
172046,9,7,True
172049,-1,9,True
172050,-1,8,True
172051,-1,9,True
172052,-1,10,True
172053,11,10,True
172054,10,9,True
172055,11,9,True
172056,10,9,True
172057,12,10,True
172058,10,8,True
172059,10,9,True
172060,11,9,True
172065,11,8,True
172066,11,8,True
172067,10,9,True
172068,11,8,True
172069,11,10,True
172070,6,4,True
172071,6,4,True
172072,6,4,True
172073,6,4,True
172074,6,4,True
172075,6,4,True
172076,6,4,True
172077,6,4,True
172084,8,6,True
172085,8,6,True
172086,8,6,True
172087,8,6,True
172090,6,4,True
172091,6,4,True
172092,6,4,True
172104,8,6,True
172105,8,6,True
172106,7,5,True
172107,8,6,True
172108,8,6,True
172109,8,6,True
172110,8,6,True
172111,8,6,True
172112,8,6,True
172113,6,4,True
172114,6,4,True
172115,6,4,True
172209,8,6,True
172211,8,6,True
172212,8,6,True
172213,8,6,True
172214,8,6,True
172215,8,6,True
172216,8,6,True
172217,8,6,True
172219,9,7,True
172220,9,7,True
172221,9,7,True
172222,-1,7,True
172223,-1,1,True
172231,9,7,True
172232,9,7,True
172236,8,6,True
172237,8,6,True
172238,8,6,True
172280,8,6,True
172294,6,4,True
172295,6,4,True
172296,-1,8,True
172297,6,4,True
172298,-1,10,True
172301,-1,2,True
172302,-1,7,True
172303,-1,6,True
172304,-1,6,True
172305,-1,6,True
172306,-1,6,True
172307,-1,5,True
172308,-1,5,True
172309,-1,5,True
172324,-1,10,True
172325,8,-1,True
172326,8,-1,True
172327,8,-1,True
172330,8,-1,True
172331,8,-1,True
172332,8,-1,True
172333,8,-1,True
172334,8,-1,True
172335,8,-1,True
172336,8,-1,True
172337,8,-1,True
172338,-1,1,True
172339,-1,1,True
172340,-1,1,True
172341,-1,1,True
172344,-1,4,True
172345,-1,4,True
172346,-1,4,True
172347,-1,4,True
172348,-1,4,True
172349,-1,4,True
172353,6,4,True
172354,6,4,True
172355,6,4,True
172356,6,4,True
172357,-1,5,True
172358,8,6,True
172359,-1,6,True
172360,-1,6,True
172361,-1,6,True
172362,8,6,True
172363,-1,5,True
172364,8,-1,True
172365,8,-1,True
172366,8,-1,True
172367,8,-1,True
172368,8,6,True
172370,-1,6,True
172371,-1,6,True
172372,-1,6,True
172373,-1,6,True
172374,-1,5,True
172375,0,-1,True
172376,8,-1,True
172377,8,-1,True
172378,3,-1,True
172379,3,-1,True
172380,12,-1,True
172381,6,-1,True
172382,6,-1,True
172383,6,-1,True
172384,2,-1,True
172385,-1,6,True
172386,-1,6,True
172387,11,9,True
172388,11,9,True
172389,10,8,True
172402,6,4,True
172412,10,-1,True
172413,12,-1,True
172415,10,9,True
172416,11,9,True
172417,11,8,True
172420,11,10,True
172421,12,9,True
172423,12,9,True
172424,10,9,True
172426,8,6,True
172427,8,6,True
172428,11,-1,True
172429,6,-1,True
172430,6,-1,True
172431,6,-1,True
172433,9,7,True
172434,9,7,True
172435,9,7,True
172436,9,7,True
172437,9,7,True
172443,8,-1,True
172448,6,-1,True
172449,6,-1,True
172450,6,-1,True
172451,6,-1,True
172452,6,4,True
172453,6,4,True
172454,6,4,True
172455,6,4,True
172456,6,4,True
172457,4,1,True
172458,6,4,True
172459,9,7,True
172478,7,5,True
172479,7,5,True
172480,7,5,True
172481,7,5,True
172482,8,6,True
172483,7,5,True
172484,7,5,True
172485,7,5,True
172486,7,5,True
172487,7,5,True
172488,7,5,True
172489,8,6,True
172490,8,6,True
172491,8,6,True
172492,8,6,True
172493,8,6,True
172494,8,6,True
172495,8,6,True
172496,8,6,True
172497,8,6,True
172498,8,6,True
172499,8,6,True
172500,8,6,True
172501,8,6,True
172502,8,6,True
172503,8,6,True
172504,8,6,True
172505,8,6,True
172506,8,-1,True
172507,8,-1,True
172508,8,-1,True
172510,-1,10,True
172511,-1,10,True
172512,-1,9,True
172513,-1,8,True
172514,-1,9,True
172515,-1,9,True
172517,-1,9,True
172518,-1,10,True
172519,-1,10,True
172521,8,6,True
172522,8,6,True
172523,8,6,True
172526,11,9,True
172527,12,10,True
172529,10,9,True
172530,11,9,True
172531,10,8,True
172532,12,10,True
172533,12,10,True
172537,8,6,True
172538,8,6,True
172539,-1,6,True
172555,8,6,True
172556,8,6,True
172557,8,6,True
172558,8,6,True
172559,8,6,True
172560,8,6,True
172561,8,6,True
172563,11,9,True
172568,11,-1,True
172569,11,-1,True
172570,10,-1,True
172571,10,-1,True
172572,2,-1,True
172574,-1,10,True
172575,12,8,True
172576,10,8,True
172577,10,8,True
172578,12,10,True
172580,10,9,True
172581,10,8,True
172582,12,10,True
172583,10,8,True
172584,12,10,True
172585,11,10,True
172586,11,9,True
172587,12,9,True
172588,12,10,True
172589,11,8,True
172590,10,8,True
172591,8,6,True
172592,8,6,True
172593,8,6,True
172594,8,6,True
172595,8,6,True
172596,8,6,True
172597,8,6,True
172598,8,6,True
172599,8,6,True
172600,8,6,True
172601,8,6,True
172602,8,6,True
172603,8,6,True
172604,8,6,True
172605,8,6,True
172606,8,6,True
172607,8,6,True
172608,8,6,True
172609,8,6,True
172610,8,6,True
172611,8,6,True
172612,8,6,True
172613,8,6,True
172614,8,6,True
172615,8,6,True
172616,8,6,True
172617,8,6,True
172627,9,-1,True
172628,9,-1,True
172629,9,-1,True
172630,9,-1,True
172631,8,6,True
172633,9,7,True
172634,9,7,True
172635,9,-1,True
172636,9,-1,True
172637,9,-1,True
172638,8,-1,True
172639,8,6,True
172640,8,6,True
172643,9,7,True
172644,9,7,True
172645,9,7,True
172646,9,7,True
172647,9,7,True
172648,9,7,True
172649,9,7,True
172650,9,7,True
172651,9,7,True
172652,9,7,True
172653,9,7,True
172654,9,7,True
172655,9,7,True
172662,8,6,True
172663,8,6,True
172664,8,6,True
172777,8,6,True
172778,8,6,True
172779,8,6,True
172780,8,6,True
172781,8,6,True
172782,8,6,True
172783,7,5,True
172784,7,5,True
172785,7,5,True
172786,8,6,True
172787,8,6,True
172788,8,6,True
172789,8,6,True
172790,8,6,True
172791,8,6,True
172792,8,6,True
172793,4,1,True
172794,4,1,True
172795,4,1,True
172796,9,7,True
172797,9,7,True
172798,9,7,True
172799,-1,7,True
172800,9,7,True
172801,9,7,True
172805,-1,6,True
172806,-1,6,True
172809,1,0,True
172810,1,0,True
172821,8,6,True
172822,8,6,True
172823,8,6,True
172824,8,-1,True
172829,4,-1,True
172830,4,-1,True
172831,4,-1,True
172832,4,-1,True
172833,4,-1,True
172834,4,-1,True
172835,4,-1,True
172836,4,-1,True
172837,4,-1,True
172838,4,-1,True
172839,4,-1,True
172840,4,-1,True
172841,4,-1,True
172842,4,-1,True
172843,4,-1,True
172845,10,-1,True
172846,10,-1,True
172847,12,-1,True
172848,10,-1,True
172849,10,-1,True
172850,12,-1,True
172851,12,-1,True
172852,0,-1,True
172853,11,-1,True
172854,11,-1,True
172855,4,-1,True
172856,4,-1,True
172857,4,-1,True
172858,4,-1,True
172859,4,-1,True
172860,4,-1,True
172861,4,-1,True
172862,4,-1,True
172863,4,-1,True
172864,4,-1,True
172865,4,-1,True
172866,4,-1,True
172867,4,-1,True
172868,4,-1,True
172869,4,-1,True
172870,4,-1,True
172871,4,-1,True
172872,4,-1,True
172873,4,-1,True
172874,12,9,True
172875,11,10,True
172876,11,10,True
172877,11,10,True
172878,12,8,True
172879,11,9,True
172880,10,8,True
172886,11,10,True
172887,11,10,True
172888,11,9,True
172889,10,9,True
172912,-1,6,True
172913,-1,3,True
172914,8,-1,True
172915,8,6,True
172937,8,-1,True
172938,8,-1,True
172939,8,-1,True
172940,8,-1,True
172941,8,-1,True
172942,7,-1,True
172943,7,-1,True
172944,7,-1,True
172946,8,6,True
172947,8,6,True
172948,8,6,True
172949,8,6,True
172950,8,6,True
172951,8,6,True
172952,8,6,True
172953,8,6,True
172954,8,6,True
172955,8,6,True
172956,8,6,True
172957,8,6,True
172958,8,6,True
172959,8,6,True
172960,-1,3,True
172961,-1,5,True
172962,7,5,True
172963,7,5,True
172964,8,6,True
172966,8,6,True
172967,8,6,True
172975,8,6,True
172976,8,6,True
172977,8,6,True
172978,8,6,True
172979,8,6,True
172980,8,6,True
172981,8,6,True
172982,8,6,True
172984,8,6,True
172985,8,6,True
172986,8,6,True
172987,8,6,True
172988,8,6,True
172989,8,6,True
172990,8,6,True
172991,8,6,True
172992,8,6,True
172993,8,6,True
172994,8,6,True
172995,8,6,True
172996,8,6,True
172997,8,6,True
172998,8,6,True
172999,8,6,True
173000,8,6,True
173001,8,6,True
173002,8,6,True
173004,-1,6,True
173005,-1,6,True
173007,6,4,True
173008,6,4,True
173009,6,4,True
173010,6,4,True
173021,8,6,True
173022,8,6,True
173023,8,6,True
173024,8,6,True
173025,8,6,True
173026,8,6,True
173027,8,6,True
173028,8,6,True
173029,8,6,True
173030,8,6,True
173031,8,6,True
173102,-1,3,True
173116,4,1,True
173117,4,1,True
173140,8,6,True
173141,8,6,True
173142,-1,6,True
173143,8,6,True
173144,8,6,True
173145,8,6,True
173178,1,0,True
173179,1,0,True
173180,1,0,True
173181,1,0,True
173182,1,0,True
173183,1,0,True
173184,1,0,True
173185,1,0,True
173186,1,0,True
173187,1,0,True
173188,1,0,True
173189,1,0,True
173190,1,0,True
173191,1,0,True
173192,1,0,True
173193,1,0,True
173194,1,0,True
173195,1,0,True
173196,1,0,True
173197,1,0,True
173198,1,0,True
173199,1,0,True
173200,1,0,True
173201,1,0,True
173202,1,0,True
173203,1,0,True
173204,1,0,True
173205,1,0,True
173206,1,0,True
173207,1,0,True
173208,1,0,True
173209,1,0,True
173210,1,0,True
173211,1,0,True
173212,1,0,True
173213,1,0,True
173214,1,0,True
173215,1,0,True
173216,1,0,True
173217,1,0,True
173218,1,0,True
173219,1,0,True
173220,1,0,True
173221,1,0,True
173222,1,0,True
173223,1,0,True
173224,1,0,True
173225,1,0,True
173226,1,0,True
173227,1,0,True
173228,1,0,True
173229,1,0,True
173230,1,0,True
173231,1,0,True
173232,1,0,True
173233,1,0,True
173234,1,0,True
173235,1,0,True
173236,1,0,True
173237,1,0,True
173238,5,1,True
173239,5,1,True
173255,3,-1,True
173256,8,6,True
173257,8,6,True
173258,8,6,True
173259,8,6,True
173260,8,6,True
173270,-1,6,True
173271,-1,6,True
173272,-1,6,True
173279,8,6,True
173280,8,6,True
173281,8,6,True
173282,8,6,True
173283,8,6,True
173308,11,9,True
173309,11,10,True
173311,9,7,True
173312,9,7,True
173313,8,6,True
173315,8,6,True
173316,8,6,True
173321,0,-1,True
173367,-1,8,True
173368,-1,9,True
173369,-1,10,True
173370,-1,10,True
173372,10,8,True
173373,10,8,True
173374,11,9,True
173375,12,10,True
173376,11,10,True
173377,10,9,True
173378,11,10,True
173379,11,10,True
173381,12,10,True
173382,11,9,True
173383,12,9,True
173384,10,9,True
173385,12,-1,True
173386,11,10,True
173387,11,9,True
173388,12,10,True
173389,11,10,True
173390,12,10,True
173391,10,8,True
173392,11,9,True
173393,12,10,True
173394,11,9,True
173395,10,8,True
173396,11,10,True
173397,12,9,True
173398,11,9,True
173399,12,9,True
173400,12,9,True
173401,11,9,True
173402,12,10,True
173403,10,8,True
173405,11,8,True
173406,12,9,True
173407,12,10,True
173408,10,9,True
173409,10,8,True
173410,12,9,True
173411,10,8,True
173412,10,8,True
173413,11,8,True
173414,12,9,True
173415,12,10,True
173416,10,8,True
173417,10,8,True
173419,11,10,True
173420,12,10,True
173421,10,-1,True
173422,11,8,True
173423,12,10,True
173424,12,10,True
173425,-1,5,True
173426,-1,5,True
173427,-1,5,True
173428,-1,4,True
173429,-1,4,True
173430,-1,4,True
173431,-1,4,True
173432,-1,4,True
173433,-1,4,True
173434,-1,4,True
173435,-1,4,True
173436,-1,4,True
173437,-1,4,True
173438,-1,4,True
173439,-1,4,True
173440,-1,4,True
173441,-1,4,True
173442,9,7,True
173443,9,7,True
173444,9,7,True
173445,9,7,True
173446,9,7,True
173447,9,7,True
173448,9,7,True
173449,9,7,True
173450,9,7,True
173451,9,7,True
173452,9,7,True
173453,9,7,True
173454,9,7,True
173455,9,7,True
173456,9,7,True
173457,9,7,True
173458,9,7,True
173459,-1,4,True
173460,-1,4,True
173461,-1,4,True
173462,-1,4,True
173463,-1,1,True
173464,-1,1,True
173465,6,-1,True
173466,6,-1,True
173467,6,-1,True
173468,6,-1,True
173469,6,-1,True
173470,6,-1,True
173471,2,-1,True
173472,12,-1,True
173473,11,-1,True
173474,10,-1,True
173475,10,-1,True
173476,9,7,True
173477,9,7,True
173478,9,7,True
173479,8,-1,True
173480,8,-1,True
173481,8,-1,True
173482,8,-1,True
173483,8,-1,True
173484,8,-1,True
173485,8,-1,True
173486,11,-1,True
173487,11,-1,True
173488,12,-1,True
173489,2,-1,True
173490,9,7,True
173491,9,7,True
173499,8,6,True
173500,8,6,True
173501,8,6,True
173502,8,6,True
173503,8,6,True
173504,8,6,True
173505,8,6,True
173506,8,6,True
173507,8,6,True
173508,8,6,True
173509,8,-1,True
173510,8,-1,True
173511,8,-1,True
173512,8,-1,True
173513,8,6,True
173514,8,6,True
173515,8,6,True
173516,8,6,True
173517,8,6,True
173518,8,6,True
173519,8,6,True
173520,8,6,True
173524,8,6,True
173525,8,6,True
173526,8,6,True
173527,8,6,True
173528,9,7,True
173532,8,6,True
173533,8,6,True
173534,8,6,True
173535,8,6,True
173536,8,6,True
173537,8,6,True
173539,8,-1,True
173540,8,-1,True
173541,8,-1,True
173542,8,-1,True
173544,8,6,True
173545,8,6,True
173546,8,6,True
173547,8,6,True
173550,8,6,True
173551,8,6,True
173552,7,5,True
173553,7,5,True
173554,7,5,True
173555,-1,5,True
173556,-1,5,True
173557,-1,5,True
173558,-1,5,True
173559,-1,6,True
173560,-1,6,True
173561,-1,6,True
173570,7,-1,True
173574,3,-1,True
173575,8,-1,True
173576,8,-1,True
173577,10,-1,True
173578,11,-1,True
173579,-1,9,True
173586,8,6,True
173587,8,6,True
173588,8,6,True
173590,6,4,True
173591,6,4,True
173592,6,4,True
173593,11,-1,True
173645,8,6,True
173646,8,6,True
173647,8,6,True
173749,-1,4,True
173750,-1,4,True
173751,-1,4,True
173752,-1,4,True
173848,8,6,True
173850,10,-1,True
173851,1,0,True
173852,7,5,True
173853,7,5,True
173854,1,0,True
173899,12,10,True
173901,9,7,True
173904,8,6,True
173908,0,-1,True
173909,0,-1,True
173911,7,-1,True
173912,8,6,True
173913,8,-1,True
173914,8,-1,True
173915,8,-1,True
173916,8,6,True
173917,8,6,True
173918,8,6,True
173919,8,6,True
173939,10,8,True
173940,12,10,True
173941,12,10,True
173942,12,9,True
173944,8,6,True
173945,8,6,True
173946,8,6,True
173974,6,4,True
173975,6,4,True
173976,6,4,True
174004,10,8,True
174005,-1,9,True
174007,12,10,True
174008,11,9,True
174009,11,9,True
174010,6,4,True
174011,6,4,True
174012,6,4,True
174014,12,10,True
174015,11,10,True
174016,12,10,True
174017,11,9,True
174018,11,9,True
174019,11,10,True
174020,-1,8,True
174021,-1,9,True
174023,11,9,True
174024,10,8,True
174025,12,10,True
174026,11,9,True
174027,11,10,True
174028,10,9,True
174029,11,9,True
174030,11,10,True
174031,12,10,True
174032,12,9,True
174034,10,8,True
174035,11,8,True
174036,11,9,True
174037,10,9,True
174038,12,10,True
174039,11,9,True
174043,2,-1,True
174044,11,-1,True
174045,12,-1,True
174046,11,-1,True
174047,11,-1,True
174048,12,-1,True
174049,10,-1,True
174050,11,-1,True
174051,10,-1,True
174052,11,-1,True
174053,12,-1,True
174054,11,-1,True
174055,5,1,True
174061,9,7,True
174062,-1,7,True
174066,9,7,True
174070,7,5,True
174071,7,5,True
174072,7,-1,True
174073,7,-1,True
174074,7,-1,True
174075,7,-1,True
174076,5,1,True
174077,5,1,True
174083,5,1,True
174084,7,5,True
174085,7,5,True
174086,5,1,True
174087,8,6,True
174088,8,6,True
174089,8,6,True
174090,8,6,True
174091,8,6,True
174092,8,6,True
174093,8,6,True
174094,8,6,True
174095,8,6,True
174097,12,8,True
174098,8,-1,True
174108,3,-1,True
174109,7,5,True
174110,8,6,True
174113,8,6,True
174114,8,6,True
174115,8,6,True
174116,8,6,True
174117,8,6,True
174118,8,6,True
174119,8,6,True
174120,8,6,True
174121,8,6,True
174122,8,6,True
174123,8,6,True
174125,8,6,True
174126,8,6,True
174127,8,6,True
174128,8,6,True
174129,8,6,True
174132,8,6,True
174146,-1,6,True
174147,-1,6,True
174148,-1,6,True
174271,0,-1,True
174275,6,4,True
174276,6,4,True
174277,-1,6,True
174278,-1,6,True
174279,-1,6,True
174280,-1,6,True
174281,-1,6,True
174282,-1,6,True
174283,-1,6,True
174284,-1,6,True
174285,-1,6,True
174286,-1,6,True
174287,-1,6,True
174288,-1,6,True
174289,-1,6,True
174290,-1,6,True
174291,-1,6,True
174292,-1,6,True
174293,-1,6,True
174294,-1,5,True
174295,-1,5,True
174296,-1,6,True
174297,-1,6,True
174298,-1,6,True
174299,-1,6,True
174300,-1,6,True
174301,-1,6,True
174302,-1,6,True
174303,-1,6,True
174304,-1,6,True
174305,-1,6,True
174306,-1,6,True
174307,-1,6,True
174308,-1,6,True
174309,-1,5,True
174310,11,-1,True
174311,10,-1,True
174312,12,-1,True
174313,7,5,True
174314,8,6,True
174315,8,6,True
174316,8,6,True
174317,8,6,True
174318,8,6,True
174319,8,6,True
174320,8,6,True
174321,8,6,True
174322,8,6,True
174323,8,6,True
174326,-1,6,True
174327,-1,6,True
174328,8,6,True
174329,8,6,True
174330,8,6,True
174331,8,6,True
174332,8,6,True
174334,8,6,True
174335,8,6,True
174336,8,6,True
174340,8,6,True
174341,8,6,True
174342,8,6,True
174343,0,-1,True
174344,0,-1,True
174345,0,-1,True
174346,0,-1,True
174347,0,-1,True
174348,8,6,True
174353,5,1,True
174354,5,1,True
174355,5,1,True
174356,5,1,True
174357,5,1,True
174358,5,1,True
174359,5,1,True
174360,5,1,True
174361,5,1,True
174362,5,1,True
174363,5,1,True
174364,8,-1,True
174365,8,-1,True
174366,3,-1,True
174367,10,-1,True
174368,11,-1,True
174369,11,-1,True
174370,12,-1,True
174371,10,-1,True
174372,10,-1,True
174373,10,-1,True
174374,12,-1,True
174375,12,10,True
174376,10,9,True
174377,11,-1,True
174378,10,-1,True
174379,12,-1,True
174380,12,-1,True
174381,11,-1,True
174382,10,-1,True
174383,11,-1,True
174384,11,-1,True
174385,11,-1,True
174386,10,-1,True
174447,-1,9,True
174448,-1,10,True
174450,12,-1,True
174451,12,-1,True
174452,10,-1,True
174453,11,-1,True
174455,11,9,True
174456,8,6,True
174457,8,6,True
174459,-1,6,True
174460,-1,6,True
174492,6,4,True
174493,6,4,True
174494,6,4,True
174503,-1,1,True
174504,10,-1,True
174505,11,-1,True
174506,11,-1,True
174507,11,-1,True
174508,11,9,True
174509,11,-1,True
174510,10,-1,True
174511,12,-1,True
174512,11,-1,True
174513,11,-1,True
174514,11,-1,True
174515,12,-1,True
174516,11,-1,True
174517,11,-1,True
174519,8,6,True
174520,8,-1,True
174521,0,-1,True
174522,0,-1,True
174526,12,-1,True
174527,2,-1,True
174536,7,-1,True
174537,7,-1,True
174538,7,-1,True
174539,1,0,True
174540,1,0,True
174541,1,0,True
174542,-1,0,True
174543,-1,0,True
174545,1,0,True
174546,1,0,True
174547,1,0,True
174548,1,0,True
174549,1,0,True
174550,1,0,True
174551,1,0,True
174552,1,0,True
174553,1,0,True
174554,1,0,True
174555,1,0,True
174556,1,0,True
174557,1,0,True
174558,1,0,True
174559,1,0,True
174560,1,0,True
174563,10,-1,True
174564,12,-1,True
174565,11,-1,True
174566,10,-1,True
174567,11,-1,True
174568,11,-1,True
174569,10,-1,True
174570,12,-1,True
174571,10,-1,True
174572,11,-1,True
174573,-1,4,True
174574,-1,4,True
174575,-1,4,True
174576,-1,4,True
174577,-1,4,True
174578,-1,4,True
174579,-1,4,True
174580,-1,5,True
174581,-1,5,True
174582,-1,5,True
174583,-1,5,True
174588,2,-1,True
174589,8,6,True
174590,10,-1,True
174592,11,-1,True
174593,11,-1,True
174594,11,-1,True
174612,7,5,True
174613,7,5,True
174614,7,5,True
174626,8,-1,True
174627,8,6,True
174630,9,7,True
174631,9,7,True
174632,-1,1,True
174633,8,6,True
174634,8,6,True
174635,9,7,True
174636,9,7,True
174637,9,7,True
174638,0,-1,True
174639,0,-1,True
174640,0,-1,True
174658,7,5,True
174659,7,5,True
174660,11,-1,True
174661,8,6,True
174662,8,6,True
174663,8,6,True
174664,8,6,True
174665,8,6,True
174672,8,6,True
174673,8,6,True
174674,3,-1,True
174676,0,-1,True
174677,0,-1,True
174678,8,6,True
174679,-1,10,True
174680,8,6,True
174695,-1,6,True
174696,8,6,True
174697,8,6,True
174698,8,6,True
174699,11,10,True
174700,11,-1,True
174702,10,8,True
174703,12,8,True
174704,11,8,True
174706,11,9,True
174708,12,10,True
174709,12,10,True
174710,12,10,True
174711,8,6,True
174712,8,6,True
174724,8,6,True
174725,8,6,True
174726,6,4,True
174727,6,4,True
174728,6,4,True
174729,6,4,True
174731,12,10,True
174732,11,8,True
174733,8,6,True
174734,8,6,True
174735,8,6,True
174736,8,6,True
174737,8,6,True
174738,8,6,True
174739,8,6,True
174740,8,6,True
174741,8,6,True
