fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
60864,60864,1,0.3195238918778255
60865,60865,1,0.3195604995698959
60866,60866,1,0.31532823287900197
60867,60867,1,0.31568694565172833
60889,60889,1,0.2680324918514794
60890,60890,1,0.26818619053362974
60891,60891,1,0.2552629916879073
61142,61142,1,0.7874366468153023
61199,61199,1,0.7149457258771902
61200,61200,1,0.9004787184354056
61208,61208,1,0.3602943225006274
61209,61209,1,0.3474440182383494
61210,61210,1,0.34369512680574577
61211,61211,1,0.34696841352559965
61328,61328,1,0.26075536718982995
61329,61329,1,0.18254116531200387
61421,61421,3,0.44709339156509925
61422,61422,3,0.3690219273681355
61933,61933,1,0.4688310200682858
61934,61934,1,0.45636451487545227
61935,61935,1,0.46284920291235015
61936,61936,1,0.5321739796780398
61937,61937,1,0.7420545200039569
61950,61950,1,0.5509350668451072
61951,61951,1,0.40696069755213177
62196,62196,1,0.3921431578951079
62197,62197,1,0.3934106191793932
62198,62198,1,0.39747054016785166
62199,62199,1,0.4243409221426024
62200,62200,1,0.4364719832731656
62201,62201,1,0.4327074814909009
62202,62202,1,0.4639978107883594
62203,62203,1,0.537427954276407
62204,62204,1,0.5337688082961342
62205,62205,1,0.5276449685153596
62206,62206,1,0.5222849153283668
62207,62207,1,0.32106887855766725
62208,62208,1,0.3222528081162713
62209,62209,1,0.3212491831823066
62210,62210,1,0.3370111731472641
62211,62211,1,0.3363854923440392
62212,62212,1,0.5482396521860579
62213,62213,1,0.5347267874550302
62214,62214,1,0.4935583149419247
62215,62215,1,0.5003603249162469
62216,62216,1,0.5277568318933769
62217,62217,1,0.522071257025561
62218,62218,1,0.5217168370200305
62352,62352,1,0.32714302228061437
62353,62353,1,0.36544863838406155
62651,62651,3,0.33520993844764474
62675,62675,3,0.2627149747565921
62676,62676,1,0.3543749249319962
62815,62815,1,0.5434553155788954
62816,62816,2,0.61853600716662
62934,62934,3,0.4354443176434653
62935,62935,3,0.6464635377176776
62941,62941,3,0.4360290255568503
62942,62942,1,0.4717453416448101
62943,62943,1,0.5764225998563464
62944,62944,1,0.5801606119279955
63115,63115,4,0.11064508510154991
63116,63116,4,0.11820223867091605
63117,63117,4,0.13370301347077956
63187,63187,3,0.1746339945781952
63211,63211,3,0.16626059766161072
63212,63212,3,0.16508185455026572
63213,63213,3,0.1969687539177094
63300,63300,1,0.26900494344787246
63301,63301,1,0.26880928730455633
63302,63302,1,0.29831119226159625
63303,63303,1,0.31027188091169955
63304,63304,1,0.3065650372078872
63305,63305,1,0.33214377947528423
63306,63306,1,0.5120893933886586
63317,63317,1,0.29935833851329074
63318,63318,1,0.30028457286446514
63319,63319,1,0.3005570285142788
63320,63320,1,0.30095625511903756
63321,63321,1,0.30167444844939767
63322,63322,1,0.29836690909701086
64019,64019,4,0.12066182989478158
64020,64020,4,0.1129574826119843
64021,64021,3,0.40786591225099844
64022,64022,3,0.40222442313760054
64132,64132,4,0.10963426189742545
64133,64133,4,0.11736606675612431
64134,64134,4,0.12297839818892112
64135,64135,4,0.1279848074401271
64336,64336,3,0.1795029046926522
64348,64348,3,0.21225991031638233
64381,64381,1,0.5356143993018107
64382,64382,1,0.5356527330732382
64383,64383,1,0.535992576116242
64398,64398,1,0.21791349868343904
64529,64529,3,0.29053526105859667
64530,64530,3,0.48706525910055853
64531,64531,3,0.5102180989512136
64532,64532,3,0.5109025240141007
64609,64609,1,0.5085829315390806
64610,64610,1,0.4061748979165743
64611,64611,1,0.47280215952427845
64612,64612,1,0.44433644760839736
64613,64613,1,0.4440016363066771
64614,64614,1,0.44108476744373337
64615,64615,1,0.42654900037201743
64616,64616,1,0.30011005419019565
64617,64617,1,0.2948264864519682
64618,64618,1,0.41757942908737067
64619,64619,1,0.4819060103257224
64620,64620,1,0.4825301408576183
64621,64621,1,0.4828777503817539
64622,64622,1,0.539165850398281
64775,64775,1,0.33310766434248695
64776,64776,1,0.20377391960284413
64777,64777,1,0.21346034162186947
64783,64783,3,0.2971071621818855
64784,64784,3,0.26247522243528476
64793,64793,3,0.4244488676370469
64794,64794,3,0.4216513116427004
64795,64795,1,0.6899834120039323
64796,64796,1,0.6920176368963074
64797,64797,1,0.6588085675929548
64988,64988,1,0.6738222316340335
64995,64995,1,0.5989213180465326
64996,64996,3,0.43674678786413
64997,64997,3,0.26469862574559977
64998,64998,1,0.6032648922672177
64999,64999,1,0.6276649203962444
65000,65000,1,0.5249781646749794
65001,65001,4,0.11521572987651382
65231,65231,1,0.28752914252040346
65232,65232,1,0.6991874466214913
65233,65233,1,0.7179718431324433
65234,65234,1,0.5837476343170835
65247,65247,3,0.4058036346727417
65250,65250,4,0.08601321908649427
65251,65251,4,0.08691552626935377
65252,65252,4,0.0872475348032861
65253,65253,4,0.08744644299277857
65316,65316,1,0.37819923510694764
65317,65317,1,0.5199606540258463
65318,65318,1,0.2657865787220475
65319,65319,1,0.22943261736976361
65320,65320,1,0.2304026032669145
65321,65321,1,0.22145401465397718
65322,65322,1,0.22170523863083086
65323,65323,1,0.22304726241032347
65521,65521,1,0.4159392256782775
65522,65522,1,0.4052186242701085
65523,65523,1,0.40350750048394196
65524,65524,2,0.5054781030626322
65525,65525,3,0.35942250420184585
65526,65526,3,0.3494959101693938
65527,65527,3,0.33329097891134507
65528,65528,3,0.3161735462938545
65529,65529,3,0.2994397093357316
65530,65530,3,0.27293414372573
65678,65678,3,0.2636420086024901
65679,65679,3,0.3538892508442293
65795,65795,1,0.5021753194287583
65796,65796,1,0.4990113516023647
65797,65797,1,0.496204818200407
65821,65821,1,0.5220447641024186
65823,65823,1,0.28966079717845816
65824,65824,1,0.4640577289133403
65843,65843,1,0.4033945621569355
65844,65844,1,0.40356282282972883
66113,66113,1,0.365690960870734
66114,66114,1,0.36276496609724446
66147,66147,1,0.536761744241489
66148,66148,1,0.536668523970718
66149,66149,1,0.5368208125538407
66195,66195,1,0.4773266140647965
66196,66196,1,0.5932821158742141
66235,66235,1,0.4831845953341615
66236,66236,1,0.4737051676458837
66237,66237,1,0.4696687543717218
66238,66238,1,0.4677513785486179
66239,66239,1,0.47293724907689433
66240,66240,1,0.4615129801738852
66241,66241,1,0.4654739895626542
66242,66242,1,0.4758596180354269
66428,66428,1,0.12635665089340556
66460,66460,1,0.39841685031341784
66473,66473,3,0.6899426053391968
66474,66474,3,0.6842558358442519
66720,66720,3,0.27805872305675394
66721,66721,3,0.27789612829135263
66722,66722,3,0.27258868556346333
66723,66723,3,0.2654022456500101
66929,66929,3,0.16647244682096365
66932,66932,1,0.39834943110374194
66933,66933,1,0.4180454497599805
66934,66934,1,0.42022246794318047
66935,66935,1,0.44371943105766887
67306,67306,1,0.4830049771510787
67897,67897,3,0.24734993920770437
67898,67898,3,0.18594354271607844
67899,67899,3,0.1941518034872506
67900,67900,1,0.5532238364358242
67901,67901,1,0.5995688619608123
67902,67902,1,0.6104701378120552
67903,67903,1,0.6353136168589931
68037,68037,4,0.13343077140158047
68042,68042,1,0.34758725810406343
68383,68383,4,0.12079777219137097
68384,68384,2,0.7346598750656617
68866,68866,3,0.49320988590155473
68867,68867,3,0.5296609767289845
68868,68868,3,0.5678401189820224
68869,68869,3,0.5703289602694058
68882,68882,4,0.10595335293497117
68883,68883,4,0.11098841344049962
68884,68884,4,0.11332733197843024
68885,68885,4,0.11701266621521746
68886,68886,4,0.12003330434473852
69175,69175,3,0.17045407370890497
69184,69184,4,0.1068847815740385
69190,69190,3,0.7639660526108308
69194,69194,1,0.5049095890669544
69205,69205,1,0.6830533545353005
69207,69207,4,0.10666466060716895
69208,69208,4,0.10808711370462519
69209,69209,4,0.10850280688257241
69374,69374,3,0.23519638243178492
69452,69452,3,0.5180235256076444
69759,69759,3,0.22252067530127417
69760,69760,3,0.2609631670412859
69761,69761,3,0.2827032608978382
70083,70083,1,0.5048645186131853
70084,70084,1,0.505204789464032
70085,70085,1,0.5075367720589055
70426,70426,1,0.339445076366548
70427,70427,1,0.5668127610734146
70428,70428,1,0.5720535787466605
70429,70429,1,0.5715392743656038
70538,70538,1,0.3435897758418838
70539,70539,1,0.552588011779079
70540,70540,1,0.550439264805323
70543,70543,1,0.2798881839234157
70544,70544,1,0.258882765749371
70545,70545,1,0.2738003700661207
70716,70716,1,0.6278923395825975
70717,70717,1,0.5171310054418179
70779,70779,3,0.14535640484922582
70780,70780,3,0.14186298708135495
70781,70781,3,0.14586509251990826
70782,70782,3,0.180936013591381
70783,70783,3,0.182717167839754
70784,70784,3,0.1830392695615178
70785,70785,3,0.18333675339810368
70786,70786,3,0.19270384066897212
70787,70787,3,0.20265628554694795
70788,70788,3,0.20189755179668642
70811,70811,3,0.192623548927331
70813,70813,4,0.10194988167431226
70814,70814,4,0.1085691654107141
70815,70815,4,0.09041405672074239
70997,70997,3,0.3319288032690311
70998,70998,3,0.7044913197409526
70999,70999,3,0.29376359937277496
71003,71003,4,0.06029244989408045
71227,71227,1,0.22134134947128573
71228,71228,1,0.20319075324172156
71229,71229,1,0.18974998809572882
71230,71230,1,0.29021075049142914
71231,71231,1,0.29938449250835086
71232,71232,1,0.3110013045840547
71292,71292,1,0.6060750625393146
71371,71371,4,0.1303407657181059
71372,71372,4,0.13370447040555591
71373,71373,4,0.13364794912629532
71374,71374,3,0.2795244878792467
71685,71685,1,0.6083630545580964
71686,71686,1,0.5839498020005084
71687,71687,1,0.5743205659117433
71688,71688,1,0.5509568377317601
71689,71689,1,0.5509252795189425
71797,71797,1,0.19594401522431998
71798,71798,1,0.18083161557820188
71799,71799,1,0.23612497333229324
71800,71800,1,0.15228372034339782
71801,71801,1,0.14847617177465333
71802,71802,3,0.31660182207549153
71803,71803,3,0.3169800728081852
71804,71804,3,0.32224682285023376
71805,71805,3,0.3411718473770187
71820,71820,1,0.36108650794886094
72033,72033,1,0.5952926429071068
72034,72034,1,0.5884999266386627
72035,72035,1,0.5875788111650138
72153,72153,2,0.6194367151843885
72154,72154,1,0.4776369468218442
72155,72155,1,0.5146914300315325
72295,72295,4,0.1324929953614602
72296,72296,4,0.06944882991567292
72399,72399,3,0.19937279232916563
72400,72400,3,0.1823223840328619
72419,72419,1,0.5861811201013126
72420,72420,1,0.8784028265174848
72421,72421,3,0.1921619651368787
72422,72422,3,0.20414948746471173
72423,72423,3,0.24028717401025956
72425,72425,3,0.41553983669358663
72426,72426,3,0.3564653934142392
72430,72430,2,0.57568345326847
72431,72431,2,0.5724147363269094
72432,72432,2,0.5562133633326617
72433,72433,4,0.128592159133708
72736,72736,4,0.0652081014908023
72742,72742,1,0.5822969968934811
72743,72743,1,0.5823095023850356
72744,72744,1,0.5701322120571549
72745,72745,1,0.5702969983660389
72746,72746,1,0.5703801447848014
72747,72747,1,0.570555280101387
72748,72748,1,0.5717399123653891
72749,72749,1,0.5429347753894274
72750,72750,1,0.5432065338613925
72751,72751,1,0.5433257277093889
72752,72752,1,0.5434469257270176
72753,72753,1,0.5438344029986095
72754,72754,1,0.5440606989369527
72755,72755,1,0.5442212636307021
72756,72756,1,0.5444553362134358
73008,73008,1,0.4247422345307575
73314,73314,1,0.49095189081037555
73315,73315,1,0.4917856876504958
73316,73316,1,0.49683865876066297
73317,73317,1,0.5320749713529351
73318,73318,1,0.547225450175144
73326,73326,1,0.5351321659766708
73327,73327,2,0.26506798342562465
73328,73328,2,0.6608542025365239
73546,73546,4,0.08349669879282806
73547,73547,4,0.08314155573094274
73559,73559,4,0.02034639090582634
73560,73560,4,0.016171768458603377
73561,73561,2,0.5182508375797773
73562,73562,4,0.015264692115913124
73585,73585,3,0.459790638880065
73590,73590,3,0.4821552667030779
73607,73607,4,0.12296177694443544
73628,73628,1,0.35314925786662127
73898,73898,1,0.7845178712593346
74077,74077,3,0.3229801032135779
74266,74266,3,0.29288383905700965
74267,74267,3,0.2937499281459585
74268,74268,3,0.28983646612944697
74269,74269,3,0.3099993637732579
74284,74284,1,0.35673893687377134
74292,74292,3,0.19669402371174427
74293,74293,3,0.28541530776239665
74327,74327,1,0.3495600543592282
74328,74328,1,0.34930739107869146
74331,74331,1,0.5100155325549691
74360,74360,1,0.47631486274227375
75448,75448,3,0.38081237857768574
75449,75449,3,0.3350560604495357
75458,75458,1,0.4938520861603663
75459,75459,1,0.49521987970117815
75460,75460,1,0.49798995576080685
75461,75461,1,0.7318410585900453
75462,75462,1,0.5620808280600318
75463,75463,1,0.48951097297666263
75464,75464,1,0.47638087920374844
75465,75465,1,0.4779572050295462
75472,75472,1,0.4827766342611262
75473,75473,1,0.44940402057716794
75503,75503,3,0.2266972361964452
75504,75504,3,0.20579860071155373
75694,75694,3,0.7742143317317385
75695,75695,3,0.9000766012118459
75773,75773,3,0.15175224489843284
75781,75781,1,0.5550648860311381
75882,75882,4,0.12923040161058788
75920,75920,3,0.3356216105295424
75923,75923,2,0.6277933028390161
75924,75924,2,0.7079204569471128
75927,75927,1,0.6098314331011004
75928,75928,1,0.6105623406770294
75929,75929,1,0.6451629279669845
75930,75930,1,0.6504908098954971
76262,76262,4,0.04030708377520359
76373,76373,2,0.49584281388518725
76647,76647,4,0.1335536419356148
76899,76899,3,0.17979428157183353
76900,76900,3,0.18028214064428738
76901,76901,3,0.17887681217331405
77007,77007,1,0.6433932718427504
77008,77008,1,0.6379084717325175
77009,77009,1,0.6174557766015609
77010,77010,1,0.558052960317965
77011,77011,1,0.380012524747795
77012,77012,1,0.3743808195169771
77013,77013,1,0.4318286279967821
77014,77014,1,0.3770037327696747
77015,77015,1,0.39343485151123325
77016,77016,1,0.3927183805855715
77017,77017,1,0.4332137405878301
77018,77018,1,0.40847801624644253
77019,77019,4,0.0715385651312617
77020,77020,1,0.4592644261028592
77145,77145,3,0.2301868101697145
77410,77410,3,0.4957300853969968
77411,77411,3,0.4988120985825383
77412,77412,3,0.4945139363201393
77413,77413,3,0.49030369798370715
77414,77414,3,0.4983422465966032
77492,77492,3,0.21067871112983183
77493,77493,3,0.22219852516845248
77506,77506,2,0.5334769348101635
77608,77608,2,0.6177125393538859
77609,77609,2,0.648549999984241
77610,77610,1,0.641705593089749
77611,77611,2,0.756592372249704
77612,77612,1,0.6243352834563233
77613,77613,2,0.65686104823286
77614,77614,1,0.6162845637367912
77615,77615,1,0.6155092146355595
77618,77618,4,0.07628448960588344
77620,77620,2,0.4794884535314699
77621,77621,2,0.47910781954301535
77622,77622,4,0.12918740132415898
77623,77623,4,0.11693499904046686
77624,77624,2,0.756640836448956
77625,77625,2,0.7404391232639611
77635,77635,3,0.4045055454191148
77654,77654,1,0.5094400118431817
77870,77870,4,0.1221708503196098
77871,77871,1,0.4626852209851925
78175,78175,1,0.653304441819961
78176,78176,1,0.44649850527024015
78177,78177,1,0.32249329618924377
78178,78178,1,0.2967742726745791
78445,78445,4,0.1017838175828523
78446,78446,4,0.10001237803682712
78447,78447,4,0.169557231810538
78664,78664,3,0.8543836736949677
78691,78691,1,0.5008226986106137
78692,78692,1,0.49544265122391673
78693,78693,2,0.6710893389211573
78694,78694,2,0.7722865622807491
78695,78695,1,0.9379188967108697
78696,78696,1,0.8763444426902247
78744,78744,1,0.5576095104597852
78745,78745,1,0.3678149691449461
78746,78746,1,0.38777141060888387
78747,78747,1,0.3156440298204583
78748,78748,1,0.5978905833934156
78952,78952,4,0.025146052260182263
78985,78985,3,0.3935465976651473
78986,78986,3,0.40645345244317904
78994,78994,1,0.6454089137259338
78995,78995,1,0.6463929845067683
78996,78996,1,0.6457719139473408
78997,78997,1,0.6450160541679449
79018,79018,4,0.08114029475084966
79019,79019,3,0.40242081175801186
79369,79369,1,0.2881790288909996
79604,79604,3,0.6014650102384009
79605,79605,3,0.4745841304313325
79606,79606,3,0.3967752152968588
79607,79607,3,0.3952906385352763
79608,79608,3,0.45866840434472905
79618,79618,3,0.2576823929036041
79626,79626,4,0.31231507328450153
79627,79627,3,0.8536669500824657
79628,79628,3,0.6438817078516403
79629,79629,3,0.7426034475701385
79652,79652,1,0.5045866657253211
79656,79656,1,0.5148051066212951
80456,80456,3,0.34038121470061156
80726,80726,3,0.21505635231999848
80732,80732,3,0.28896448501410976
80733,80733,1,0.4058323559781564
80734,80734,1,0.40661076854264555
80735,80735,1,0.4071460278051552
80736,80736,1,0.533571704713425
81428,81428,1,0.8175284589098496
81517,81517,4,0.03173946282221223
81518,81518,4,0.031445319548100724
81519,81519,2,0.5190168082095887
81520,81520,2,0.5189979973135331
81534,81534,1,0.7926343183692014
81559,81559,3,0.21128628883128817
81560,81560,3,0.21423264524481558
81561,81561,3,0.2039227959125817
81562,81562,1,0.6941327533939831
81563,81563,3,0.5739733400001569
81582,81582,4,0.29685660393644064
81583,81583,4,0.2949117595209042
81584,81584,4,0.2947158246058935
81585,81585,4,0.293802288779113
81586,81586,4,0.29219314842561067
81658,81658,2,0.3823044373734782
81659,81659,2,0.37809337265370496
81664,81664,3,0.9179285176511638
81665,81665,3,0.8883642277100245
81666,81666,3,0.9182614106072757
81852,81852,2,0.8660545445854861
81853,81853,2,0.8089801946672152
81854,81854,2,0.8091726109554082
82129,82129,3,0.3503593952989248
82832,82832,1,0.46745498991449064
82837,82837,3,0.24834039602429414
82838,82838,3,0.2598259271304186
82839,82839,3,0.20719278487650847
82840,82840,3,0.20854910652189834
82841,82841,3,0.2062537497270504
82886,82886,1,0.3138113028414881
82887,82887,1,0.313170937076032
83212,83212,1,0.5027043297928249
83213,83213,1,0.48657875214831836
83440,83440,1,0.2972991141510657
83441,83441,1,0.4128336709203256
83443,83443,1,0.5106793742044897
83444,83444,1,0.509698781820966
83445,83445,1,0.6689030251016548
83446,83446,1,0.5911115607806553
83547,83547,1,0.52809466039285
83548,83548,1,0.5297453001613285
83569,83569,1,0.21675056745529384
83570,83570,1,0.26117515433849375
